5000 100000
44 42 1
44 45 1
44 47 1
44 37 1
44 43 1
44 57 1
44 44 1
44 46 0.282609
44 50 1
44 56 1
44 53 1
44 44 0.295455
44 37 1
44 45 1
44 41 0.317073
44 43 1
44 39 0.333333
44 38 1
44 39 1
44 39 1
44 38 1
44 43 1
44 41 1
44 54 1
44 47 1
44 39 1
44 46 1
44 45 1
44 46 1
44 39 1
44 46 1
44 48 1
44 46 1
44 43 1
44 48 1
44 44 1
44 47 1
44 49 1
44 46 1
44 45 1
44 51 1
44 39 0.333333
44 49 1
44 43 1
44 41 1
44 42 1
44 43 1
44 49 0.265306
44 48 1
44 59 1
44 50 1
44 36 1
44 46 1
44 51 0.254902
44 55 1
44 46 0.282609
44 46 0.282609
44 43 1
44 44 0.295455
44 46 1
44 52 1
44 47 0.276596
44 49 1
44 51 0.254902
44 35 0.371429
44 44 1
44 36 1
44 52 1
44 52 0.25
44 42 0.309524
44 37 1
44 51 1
44 43 1
44 44 1
44 34 1
44 33 1
44 52 1
44 51 0.254902
44 42 1
44 53 0.245283
44 48 1
44 41 1
44 40 1
44 46 0.282609
44 47 1
44 47 1
44 38 1
44 43 1
44 39 1
44 53 1
44 45 1
44 49 1
44 45 1
44 51 0.254902
44 39 1
44 43 0.302326
44 44 0.295455
44 44 0.295455
44 48 1
44 42 1
44 38 0.342105
44 31 0.419355
44 49 1
44 43 1
44 41 1
44 51 1
44 47 1
44 41 1
44 45 1
44 50 0.26
44 55 0.236364
44 42 1
44 38 1
44 46 0.282609
44 40 0.325
44 27 1
44 49 0.265306
44 39 1
44 47 1
44 50 1
44 33 0.393939
44 44 1
44 34 1
44 47 1
44 47 1
44 46 1
44 40 1
44 42 1
44 42 1
44 45 1
44 54 1
44 46 1
44 54 0.240741
44 47 1
44 47 0.276596
44 49 1
44 47 1
44 41 1
44 55 0.236364
44 47 1
44 35 0.371429
44 42 1
44 49 1
44 41 1
44 45 1
44 37 0.351351
44 32 1
44 44 1
44 51 1
44 46 0.282609
44 42 0.309524
44 38 0.342105
44 46 1
44 39 1
44 53 0.245283
44 47 0.276596
44 46 1
44 40 0.325
44 50 1
44 56 1
44 45 1
44 46 0.282609
44 35 1
44 42 0.309524
44 43 1
44 41 1
44 48 1
44 35 1
44 40 1
44 39 1
44 42 1
44 40 1
44 38 1
44 59 1
44 46 1
44 46 0.282609
44 40 1
44 42 1
44 40 1
44 52 1
44 31 0.419355
44 54 1
44 48 0.270833
44 44 1
44 41 1
44 56 1
44 38 1
44 48 1
44 33 1
44 33 1
44 32 1
44 49 1
44 47 1
44 46 0.282609
44 46 1
44 45 1
44 49 0.265306
44 41 1
44 44 1
44 51 0.254902
44 46 1
44 43 1
44 35 0.371429
44 37 1
44 44 1
44 47 0.276596
44 47 0.276596
44 48 0.270833
44 53 0.245283
44 43 1
44 38 1
44 42 1
44 58 1
44 52 1
44 40 0.325
44 61 0.213115
44 41 1
44 41 0.317073
44 38 1
44 51 1
44 41 1
44 48 0.270833
44 50 1
44 44 1
44 44 1
44 49 0.265306
44 49 1
44 49 1
44 44 1
44 37 1
44 45 1
44 42 1
44 47 1
44 45 1
44 46 0.282609
44 43 1
44 44 1
44 40 1
44 42 1
44 44 1
44 44 1
44 44 1
44 43 1
44 46 0.282609
44 46 1
44 39 1
44 51 0.254902
44 37 0.351351
44 57 1
44 52 1
44 40 1
44 50 1
44 57 1
44 53 0.245283
44 51 1
44 46 0.282609
44 47 1
44 45 0.288889
44 46 1
44 52 0.25
44 34 1
44 48 1
44 41 1
44 44 1
44 45 0.288889
44 42 1
44 40 1
44 43 0.302326
44 46 0.282609
44 43 1
44 46 0.282609
44 47 1
44 55 1
44 46 0.282609
44 49 1
44 46 1
44 42 1
44 39 0.333333
44 47 0.276596
44 45 1
44 41 1
44 48 1
44 50 1
44 46 1
44 40 0.325
44 41 1
44 43 1
44 48 1
44 34 0.382353
44 49 1
44 45 1
44 43 1
44 44 0.295455
44 39 1
44 54 1
44 54 1
44 54 0.240741
44 46 1
44 52 1
44 51 1
44 36 0.361111
44 44 1
44 50 0.26
44 49 1
44 46 1
44 46 1
44 44 1
44 44 1
44 48 1
44 41 0.317073
44 44 1
44 36 1
44 46 1
44 54 1
44 43 0.302326
44 44 0.295455
44 44 0.295455
44 43 1
44 46 1
44 48 1
44 43 1
44 37 1
44 35 0.371429
44 49 1
44 42 1
44 45 0.288889
44 43 1
44 50 1
44 44 1
44 38 1
44 44 1
44 41 1
44 42 0.309524
44 50 1
44 45 1
44 34 1
44 37 1
44 35 1
44 48 1
44 39 1
44 35 0.371429
44 38 0.342105
44 50 0.26
44 53 1
44 40 1
44 49 1
44 51 1
44 38 0.342105
44 40 1
44 44 1
44 39 0.333333
44 37 1
44 33 1
44 48 1
44 49 1
44 35 1
44 52 1
44 39 1
44 34 1
44 44 1
44 44 1
44 35 1
44 43 1
44 39 1
44 47 1
44 44 1
44 52 1
44 38 1
44 44 1
44 48 1
44 48 1
44 37 1
44 54 1
44 49 1
44 46 1
44 46 1
44 44 1
44 46 0.282609
44 51 1
44 44 1
44 41 1
44 46 1
44 46 1
44 38 1
44 42 0.309524
44 46 1
44 42 1
44 44 1
44 51 1
44 41 1
44 44 0.295455
44 39 0.333333
44 56 1
44 49 0.265306
44 42 1
44 48 1
44 46 1
44 44 1
44 39 1
44 41 1
44 52 1
44 46 0.282609
44 39 0.333333
44 46 0.282609
44 43 1
44 39 1
44 48 0.270833
44 48 1
44 44 1
44 49 0.265306
44 49 1
44 38 1
44 47 1
44 45 0.288889
44 48 1
44 48 1
44 46 1
44 45 1
44 39 1
44 37 0.351351
44 56 0.232143
44 44 0.295455
44 40 1
44 35 1
44 42 0.309524
44 40 1
44 40 1
44 54 1
44 53 0.245283
44 36 0.361111
44 35 0.371429
44 42 1
44 41 1
44 44 1
44 48 1
44 41 1
44 43 1
44 46 0.282609
44 51 1
44 43 0.302326
44 45 0.288889
44 43 1
44 47 1
44 47 1
44 37 1
44 60 1
44 46 1
44 48 1
44 53 1
44 52 1
44 42 1
44 48 0.270833
44 40 1
44 46 1
44 51 1
44 47 0.276596
44 41 0.317073
44 51 1
44 51 1
44 38 1
44 49 1
44 54 1
44 29 1
44 47 1
44 37 1
44 52 1
44 42 1
44 50 1
44 39 1
44 44 1
44 49 1
44 33 1
44 47 1
44 40 1
44 44 1
44 41 1
44 38 1
44 40 0.325
44 40 0.325
44 47 1
44 55 0.236364
44 58 0.224138
44 47 1
44 40 1
44 45 1
44 42 0.309524
44 43 1
44 42 1
44 41 1
44 43 1
44 43 0.302326
44 44 1
44 43 1
44 43 1
44 48 0.270833
44 46 1
44 48 1
44 42 1
44 51 1
44 39 1
44 48 1
44 38 0.342105
44 50 1
44 36 1
44 48 1
44 42 1
44 35 1
44 35 1
44 45 1
44 45 1
44 46 1
44 53 1
44 39 1
44 43 0.302326
44 38 1
44 54 1
44 51 0.254902
44 40 1
44 61 1
44 40 1
44 52 1
44 47 0.276596
44 39 1
44 43 1
44 39 1
44 36 1
44 51 1
44 49 1
44 43 1
44 40 1
44 42 1
44 50 0.26
44 42 1
44 56 0.232143
44 46 0.282609
44 44 1
44 40 1
44 54 0.240741
44 44 0.295455
44 37 1
44 49 1
44 43 1
44 38 1
44 41 1
44 45 1
44 51 1
44 50 1
44 37 1
44 53 1
44 44 1
44 43 1
44 48 1
44 43 1
44 46 1
44 43 1
44 50 1
44 45 1
44 42 0.309524
44 43 1
44 43 0.302326
44 42 1
44 47 1
44 48 1
44 49 0.265306
44 43 1
44 54 1
44 40 1
44 49 1
44 47 1
44 44 1
44 50 1
44 44 1
44 59 1
44 48 1
44 41 0.317073
44 56 0.232143
44 43 1
44 54 1
44 38 1
44 39 1
44 45 1
44 48 1
44 27 1
44 51 1
44 38 1
44 58 1
44 53 1
44 46 0.282609
44 58 0.224138
44 51 1
44 48 1
44 47 1
44 44 1
44 49 0.265306
44 40 0.325
44 44 1
44 48 1
44 55 0.236364
44 56 1
44 40 1
44 43 1
44 39 0.333333
44 48 1
44 48 1
44 43 1
44 53 0.245283
44 49 1
44 54 1
44 46 0.282609
44 40 1
44 44 1
44 47 1
44 43 1
44 31 1
44 44 1
44 39 1
44 43 1
44 45 1
44 31 1
44 50 1
44 46 0.282609
44 49 1
44 40 1
44 40 1
44 44 1
44 50 1
44 41 1
44 49 1
44 34 1
44 50 1
44 47 1
44 50 1
44 42 1
44 51 1
44 47 0.276596
44 42 1
44 42 1
44 37 1
44 46 1
44 29 1
44 53 1
44 46 1
44 42 1
44 45 1
44 43 0.302326
44 53 1
44 45 0.288889
44 50 0.26
44 44 1
44 45 1
44 40 1
44 40 0.325
44 51 1
44 58 1
44 32 0.40625
44 38 1
44 42 1
44 44 1
44 46 0.282609
44 36 1
44 47 1
44 39 1
44 34 1
44 54 1
44 40 1
44 52 1
44 52 0.25
44 42 1
44 51 1
44 51 1
44 45 1
44 50 1
44 36 0.361111
44 52 1
44 39 1
44 34 1
44 50 0.26
44 43 1
44 38 1
44 39 1
44 34 0.382353
44 55 1
44 47 1
44 47 1
44 45 1
44 34 1
44 41 1
44 43 0.302326
44 57 1
44 40 1
44 41 1
44 42 1
44 47 1
44 42 1
44 45 0.288889
44 50 1
44 45 0.288889
44 49 1
44 49 1
44 41 1
44 47 1
44 53 1
44 48 1
44 45 1
44 51 1
44 48 1
44 46 1
44 41 1
44 44 1
44 40 1
44 43 1
44 45 1
44 42 1
44 38 0.342105
44 56 1
44 32 0.40625
44 47 1
44 35 0.371429
44 41 1
44 41 1
44 39 0.333333
44 39 1
44 40 1
44 41 0.317073
44 51 0.254902
44 43 1
44 58 1
44 57 1
44 43 1
44 42 1
44 51 1
44 42 1
44 51 1
44 40 1
44 47 0.276596
44 42 1
44 44 0.295455
44 43 1
44 47 1
44 43 0.302326
44 41 1
44 40 1
44 34 1
44 39 1
44 39 1
44 49 1
44 44 1
44 43 1
44 46 1
44 32 1
44 49 0.265306
44 40 1
44 41 1
44 52 1
44 45 1
44 44 1
44 40 1
44 32 1
44 33 1
44 50 1
44 36 1
44 43 1
44 46 0.282609
44 45 1
44 40 1
44 45 1
44 37 1
44 47 1
44 49 1
44 52 1
44 36 1
44 39 1
44 45 1
44 42 1
44 38 1
44 38 1
44 48 1
44 44 0.295455
44 45 1
44 46 1
44 45 1
44 37 1
44 43 1
44 47 1
44 40 1
44 46 1
44 38 1
44 43 1
44 44 1
44 48 1
44 48 0.270833
44 42 1
44 39 1
44 39 1
44 51 1
44 43 1
44 50 0.26
44 46 1
44 53 1
44 46 0.282609
44 39 0.333333
44 50 1
44 48 1
44 42 1
44 43 1
44 48 1
44 45 1
44 43 1
44 42 1
44 38 1
44 43 1
44 44 1
44 31 1
44 44 1
44 57 1
44 48 1
44 37 1
44 37 1
44 48 1
44 52 1
44 54 1
44 57 1
44 48 1
44 41 1
44 43 1
44 43 1
44 48 1
44 42 1
44 47 0.276596
44 49 1
44 33 1
44 56 0.232143
44 52 1
44 50 1
44 44 0.295455
44 37 1
44 48 1
44 43 1
44 47 1
44 44 1
44 43 1
44 50 1
44 47 1
44 42 0.309524
44 46 1
44 46 1
44 42 0.309524
44 37 1
44 47 1
44 42 1
44 43 1
44 51 1
44 49 1
44 39 0.333333
44 51 1
44 41 1
44 50 1
44 38 1
44 47 0.276596
44 47 1
44 45 1
44 52 1
44 42 1
44 45 1
44 45 1
44 50 1
44 55 1
44 40 1
44 36 1
44 43 1
44 46 1
44 37 0.351351
44 36 0.361111
44 49 1
44 44 1
44 40 1
44 39 1
44 44 1
44 33 0.393939
44 45 1
44 48 1
44 43 1
44 49 1
44 44 0.295455
44 45 1
44 39 1
44 42 0.309524
44 46 1
44 44 1
44 50 1
44 54 1
44 37 1
44 51 1
44 46 1
44 44 1
44 40 0.325
44 48 1
44 40 0.325
44 47 1
44 52 1
44 38 0.342105
44 42 1
44 39 1
44 39 1
44 43 1
44 43 1
44 42 1
44 44 1
44 44 1
44 41 1
44 43 0.302326
44 39 1
44 42 1
44 45 1
44 40 1
44 38 1
44 53 1
44 36 1
44 38 0.342105
44 41 0.317073
44 44 0.295455
44 40 1
44 52 1
44 55 1
44 42 1
44 44 1
44 44 0.295455
44 31 0.419355
44 41 1
44 45 1
44 39 1
44 44 1
44 48 1
44 45 1
44 41 1
44 51 1
44 40 1
44 37 1
44 42 1
44 49 1
44 53 1
44 48 1
44 45 1
44 49 1
44 43 1
44 43 1
44 39 1
44 37 0.351351
44 45 1
44 37 1
44 46 1
44 46 1
44 41 0.317073
44 43 1
44 43 1
44 53 0.245283
44 50 0.26
44 39 1
44 39 1
44 36 1
44 38 1
44 45 1
44 41 1
44 58 1
44 38 1
44 53 1
44 45 0.288889
44 52 1
44 39 1
44 48 1
44 44 1
44 49 0.265306
44 48 1
44 47 1
44 52 1
44 43 1
44 42 1
44 41 1
44 39 0.333333
44 37 1
44 43 1
44 45 1
44 45 1
44 41 1
44 41 1
44 47 1
44 46 1
44 49 1
44 42 1
44 46 1
44 47 1
44 47 1
44 42 1
44 44 1
44 43 0.302326
44 44 1
44 51 1
44 47 1
44 30 1
44 44 1
44 44 1
44 48 0.270833
44 42 1
44 43 1
44 55 1
44 43 1
44 49 0.265306
44 44 0.295455
44 41 1
44 41 1
44 47 1
44 49 1
44 49 1
44 45 1
44 43 1
44 38 1
44 40 1
44 39 1
44 33 1
44 41 1
44 54 1
44 42 1
44 46 1
44 45 1
44 48 1
44 45 1
44 45 1
44 42 1
44 41 0.317073
44 39 1
44 39 1
44 36 1
44 44 1
44 46 1
44 46 1
44 54 0.240741
44 49 0.265306
44 49 1
44 49 1
44 45 1
44 44 1
44 42 1
44 43 0.302326
44 44 1
44 37 0.351351
44 46 1
44 49 1
44 49 1
44 46 0.282609
44 50 1
44 38 1
44 49 1
44 55 1
44 52 1
44 38 0.342105
44 44 0.295455
44 54 1
44 43 1
44 49 1
44 47 1
44 52 1
44 46 0.282609
44 47 1
44 44 1
44 47 1
44 46 1
44 43 1
44 41 1
44 50 1
44 50 0.26
44 42 1
44 42 1
44 52 0.25
44 48 0.270833
44 49 1
44 51 1
44 49 1
44 50 1
44 45 1
44 39 1
44 36 1
44 43 1
44 49 1
44 45 1
44 41 1
44 46 1
44 44 1
44 45 1
44 40 1
44 56 1
44 44 0.295455
44 41 0.317073
44 47 1
44 50 0.26
44 55 0.236364
44 50 1
44 45 1
44 42 1
44 39 0.333333
44 44 1
44 46 1
44 38 1
44 37 0.351351
44 47 1
44 44 1
44 42 1
44 47 1
44 41 1
44 50 1
44 45 1
44 55 0.236364
44 39 0.333333
44 50 1
44 35 1
44 41 0.317073
44 46 1
44 39 1
44 49 1
44 40 1
44 39 0.333333
44 51 1
44 45 1
44 29 0.448276
44 42 1
44 49 1
44 43 1
44 43 1
44 50 0.26
44 43 1
44 37 1
44 32 1
44 41 0.317073
44 45 1
44 38 1
44 49 1
44 45 0.288889
44 44 0.295455
44 50 0.26
44 43 1
44 34 1
44 35 1
44 43 0.302326
44 50 1
44 40 0.325
44 52 1
44 49 1
44 46 1
44 47 1
44 44 0.295455
44 42 1
44 42 0.309524
44 50 1
44 51 1
44 42 1
44 48 1
44 44 1
44 45 1
44 46 1
44 46 1
44 47 1
44 48 1
44 49 1
44 46 1
44 50 1
44 37 0.351351
44 52 0.25
44 45 1
44 47 1
44 44 0.295455
44 42 1
44 41 0.317073
44 28 1
44 34 1
44 40 1
44 47 1
44 39 1
44 45 1
44 36 1
44 43 1
44 34 1
44 47 1
44 47 1
44 54 1
44 43 1
44 43 1
44 51 1
44 48 1
44 43 1
44 39 1
44 43 0.302326
44 47 1
44 40 1
44 51 0.254902
44 52 1
44 44 0.295455
44 41 1
44 53 1
44 42 1
44 35 1
44 44 1
44 33 1
44 35 0.371429
44 41 1
44 47 1
44 34 0.382353
44 41 1
44 36 1
44 44 1
44 47 0.276596
44 47 0.276596
44 49 1
44 53 1
44 44 0.295455
44 53 1
44 45 1
44 34 1
44 41 1
44 49 1
44 48 1
44 45 0.288889
44 51 1
44 42 0.309524
44 48 1
44 41 1
44 47 1
44 43 1
44 57 1
44 42 1
44 39 0.333333
44 37 1
44 36 0.361111
44 45 0.288889
44 42 1
44 43 1
44 35 1
44 48 0.270833
44 45 1
44 40 1
44 47 1
44 39 1
44 60 1
44 42 0.309524
44 47 1
44 40 1
44 37 1
44 42 1
44 44 1
44 43 0.302326
44 43 1
44 44 1
44 52 1
44 46 1
44 43 1
44 41 1
44 38 1
44 44 1
44 35 1
44 49 1
44 41 1
44 59 0.220339
44 45 1
44 52 1
44 50 0.26
44 38 1
44 48 1
44 37 1
44 48 1
44 43 1
44 44 0.295455
44 42 1
44 37 0.351351
44 47 0.276596
44 40 1
44 38 1
44 40 1
44 54 1
44 40 1
44 40 1
44 46 1
44 42 1
44 46 0.282609
44 36 1
44 48 0.270833
44 43 0.302326
44 41 1
44 54 1
44 44 1
44 44 1
44 41 1
44 45 1
44 48 1
44 33 0.393939
44 48 1
44 45 0.288889
44 34 1
44 47 1
44 47 1
44 45 1
44 54 1
44 49 1
44 46 1
44 50 0.26
44 39 0.333333
44 48 1
44 53 1
44 48 1
44 38 1
44 51 1
44 41 1
44 45 0.288889
44 41 1
44 44 1
44 45 1
44 50 1
44 45 1
44 40 1
44 39 1
44 32 1
44 45 0.288889
44 43 1
44 48 1
44 40 1
44 37 1
44 43 1
44 35 1
44 40 0.325
44 49 1
44 50 1
44 41 1
44 52 1
44 51 0.254902
44 40 0.325
44 38 1
44 41 1
44 49 1
44 47 1
44 41 1
44 52 1
44 35 0.371429
44 46 0.282609
44 49 1
44 49 1
44 57 1
44 47 1
44 44 1
44 42 0.309524
44 56 1
44 51 0.254902
44 46 1
44 46 1
44 43 0.302326
44 48 1
44 32 1
44 43 1
44 44 1
44 57 0.22807
44 55 1
44 48 1
44 51 1
44 44 1
44 53 1
44 45 1
44 47 1
44 46 1
44 36 1
44 52 0.25
44 54 1
44 54 1
44 51 0.254902
44 49 1
44 29 1
44 37 0.351351
44 47 1
44 44 1
44 48 1
44 44 1
44 49 1
44 44 1
44 49 1
44 49 0.265306
44 40 0.325
44 45 0.288889
44 33 1
44 38 1
44 42 1
44 47 1
44 42 0.309524
44 38 1
44 43 1
44 50 0.26
44 53 1
44 33 1
44 42 1
44 44 1
44 43 0.302326
44 52 1
44 44 0.295455
44 49 1
44 46 1
44 49 1
44 53 1
44 50 1
44 37 1
44 48 0.270833
44 48 1
44 35 1
44 40 1
44 48 0.270833
44 40 1
44 39 0.333333
44 42 1
44 45 1
44 46 0.282609
44 48 1
44 36 1
44 43 1
44 40 0.325
44 42 1
44 42 0.309524
44 53 1
44 46 1
44 39 1
44 44 1
44 53 1
44 47 1
44 49 1
44 40 1
44 36 0.361111
44 40 1
44 45 1
44 43 1
44 45 1
44 46 1
44 51 1
44 49 1
44 36 1
44 35 1
44 50 1
44 41 1
44 49 1
44 45 0.288889
44 38 1
44 47 1
44 43 1
44 45 0.288889
44 31 1
44 48 1
44 43 1
44 44 1
44 42 1
44 49 1
44 47 1
44 48 1
44 39 1
44 51 1
44 40 1
44 47 0.276596
44 40 1
44 41 1
44 41 1
44 47 1
44 37 1
44 44 1
44 42 1
44 50 1
44 44 1
44 50 1
44 41 1
44 45 1
44 46 1
44 39 0.333333
44 39 1
44 44 1
44 49 1
44 49 1
44 44 1
44 38 0.342105
44 52 1
44 45 1
44 52 0.25
44 42 0.309524
44 31 1
44 34 1
44 44 1
44 35 1
44 53 1
44 47 1
44 43 1
44 46 0.282609
44 45 1
44 48 1
44 54 1
44 45 0.288889
44 44 1
44 41 0.317073
44 48 1
44 53 1
44 48 0.270833
44 40 0.325
44 40 1
44 48 1
44 47 1
44 43 1
44 40 1
44 47 1
44 48 0.270833
44 47 0.276596
44 42 1
44 45 1
44 50 1
44 41 1
44 41 1
44 50 1
44 44 0.295455
44 45 1
44 46 1
44 49 0.265306
44 45 1
44 45 1
44 44 1
44 48 1
44 46 1
44 48 1
44 42 1
44 43 1
44 50 0.26
44 45 1
44 43 1
44 54 1
44 41 1
44 40 1
44 45 1
44 44 0.295455
44 42 1
44 52 0.25
44 47 1
44 47 1
44 43 0.302326
44 58 1
44 45 1
44 44 1
44 42 0.309524
44 46 1
44 46 1
44 43 1
44 41 1
44 39 1
44 38 1
44 39 0.333333
44 48 0.270833
44 48 1
44 40 1
44 48 1
44 46 1
44 43 1
44 51 0.254902
44 42 1
44 38 1
44 40 0.325
44 46 1
44 44 1
44 38 1
44 47 1
44 40 1
44 53 1
44 36 1
44 36 1
44 42 1
44 30 1
44 38 1
44 39 0.333333
44 53 1
44 42 1
44 40 1
44 44 1
44 50 1
44 47 1
44 48 1
44 38 1
44 34 0.382353
44 37 1
44 43 1
44 52 0.25
44 43 1
44 39 0.333333
44 43 1
44 47 1
44 54 1
44 39 0.333333
44 39 1
44 47 0.276596
44 49 1
44 38 1
44 51 1
44 53 1
44 50 1
44 50 1
44 40 1
44 52 1
44 41 1
44 54 1
44 47 1
44 43 1
44 45 1
44 49 0.265306
44 49 1
44 43 0.302326
44 41 1
44 42 1
44 44 1
44 49 1
44 46 1
44 43 0.302326
44 50 1
44 50 1
44 43 0.302326
44 55 1
44 47 1
44 36 1
44 35 1
44 35 1
44 45 0.288889
44 52 1
44 43 1
44 47 1
44 46 1
44 41 1
44 51 1
44 42 1
44 51 1
44 43 1
44 41 0.317073
44 45 0.288889
44 50 1
44 42 0.309524
44 41 1
44 44 1
44 40 1
44 34 1
44 40 0.325
44 51 1
44 46 1
44 38 1
44 54 0.240741
44 50 1
44 43 0.302326
44 46 0.282609
44 41 1
44 45 1
44 55 1
44 46 1
44 49 0.265306
44 49 1
44 45 1
44 49 1
44 44 1
44 41 1
44 49 1
44 48 0.270833
44 48 0.270833
44 41 0.317073
44 48 1
44 43 1
44 32 1
44 46 1
44 43 0.302326
44 53 1
44 52 0.25
44 50 1
44 46 1
44 47 1
44 36 1
44 46 0.282609
44 42 1
44 49 1
44 39 1
44 49 1
44 45 1
44 40 1
44 55 1
44 45 1
44 48 1
44 42 0.309524
44 41 0.317073
44 43 1
44 45 1
44 40 1
44 44 1
44 52 0.25
44 44 0.295455
44 62 1
44 43 1
44 30 0.433333
44 42 1
44 41 0.317073
44 47 0.276596
44 44 1
44 45 1
44 49 1
44 46 0.282609
44 48 1
44 44 1
44 45 1
44 49 1
44 47 1
44 43 1
44 44 1
44 41 0.317073
44 50 1
44 50 1
44 44 1
44 44 1
44 45 1
44 51 1
44 44 1
44 46 1
44 44 0.295455
44 33 1
44 46 0.282609
44 45 1
44 50 1
44 53 1
44 46 1
44 52 1
44 32 1
44 38 1
44 36 1
44 42 0.309524
44 52 1
44 44 1
44 55 1
44 44 0.295455
44 48 1
44 49 1
44 45 1
44 42 0.309524
44 49 1
44 41 1
44 34 1
44 42 0.309524
44 53 1
44 49 1
44 48 1
44 46 1
44 44 1
44 41 1
44 44 1
44 42 1
44 53 1
44 51 0.254902
44 40 1
44 50 1
44 47 1
44 44 1
44 38 1
44 40 1
44 44 0.295455
44 36 0.361111
44 51 1
44 53 1
44 42 1
44 45 1
44 45 1
44 54 0.240741
44 41 0.317073
44 47 1
44 48 1
44 51 1
44 48 1
44 39 1
44 44 1
44 40 1
44 48 1
44 50 1
44 42 1
44 47 1
44 46 1
44 47 1
44 40 1
44 54 1
44 41 1
44 36 1
44 43 0.302326
44 49 1
44 49 0.265306
44 40 1
44 40 1
44 41 1
44 38 1
44 42 1
44 42 1
44 32 1
44 33 1
44 52 1
44 47 1
44 40 1
44 54 1
44 52 0.25
44 45 1
44 44 0.295455
44 53 1
44 52 1
44 49 1
44 51 0.254902
44 50 0.26
44 60 1
44 55 1
44 37 1
44 48 1
44 44 0.295455
44 53 1
44 47 1
44 32 1
44 49 1
44 42 1
44 46 1
44 40 1
44 38 1
44 51 1
44 44 0.295455
44 42 0.309524
44 45 0.288889
44 39 1
44 35 1
44 49 1
44 55 1
44 49 1
44 47 1
44 42 1
44 42 1
44 47 1
44 48 1
44 33 1
44 36 1
44 52 1
44 51 1
44 43 1
44 35 1
44 47 1
44 40 1
44 47 1
44 35 1
44 51 1
44 49 0.265306
44 38 0.342105
44 41 1
44 49 1
44 39 1
44 48 1
44 38 1
44 50 0.26
44 42 0.309524
44 45 1
44 45 0.288889
44 45 1
44 45 1
44 42 0.309524
44 43 1
44 56 1
44 36 1
44 53 1
44 39 1
44 41 1
44 49 1
44 44 0.295455
44 40 1
44 51 1
44 43 1
44 54 1
44 51 0.254902
44 45 1
44 37 1
44 42 1
44 51 1
44 52 0.25
44 43 1
44 41 1
44 44 1
44 45 1
44 38 1
44 40 1
44 45 1
44 48 1
44 44 1
44 46 1
44 52 1
44 45 1
44 47 1
44 46 1
44 36 1
44 37 1
44 52 1
44 52 0.25
44 33 1
44 51 1
44 48 0.270833
44 36 0.361111
44 41 1
44 36 1
44 52 1
44 48 1
44 47 1
44 46 1
44 54 1
44 43 1
44 35 1
44 41 1
44 42 0.309524
44 43 0.302326
44 48 1
44 41 1
44 50 1
44 51 1
44 47 1
44 48 0.270833
44 46 1
44 46 1
44 53 1
44 33 1
44 45 1
44 45 1
44 46 1
44 44 1
44 45 1
44 46 1
44 37 1
44 41 0.317073
44 48 1
44 43 1
44 52 1
44 46 1
44 50 1
44 46 1
44 43 1
44 39 1
44 53 1
44 39 1
44 50 1
44 65 1
44 44 1
44 38 1
44 40 1
44 37 1
44 41 1
44 41 1
44 47 1
44 43 1
44 49 1
44 40 1
44 45 1
44 44 1
44 46 1
44 51 1
44 43 1
44 48 1
44 41 1
44 46 1
44 43 1
44 50 1
44 43 1
44 47 1
44 41 1
44 42 1
44 42 0.309524
44 48 1
44 39 0.333333
44 42 1
44 53 1
44 47 1
44 44 0.295455
44 46 1
44 53 0.245283
44 48 1
44 48 1
44 39 1
44 46 1
44 45 1
44 48 1
44 41 1
44 44 1
44 42 1
44 31 1
44 48 1
44 56 0.232143
44 50 1
44 39 1
44 46 1
44 38 1
44 52 1
44 41 1
44 42 1
44 41 1
44 46 1
44 59 0.220339
44 47 1
44 53 1
44 55 0.236364
44 39 1
44 44 1
44 51 1
44 50 1
44 42 1
44 52 1
44 40 1
44 36 1
44 44 1
44 43 1
44 43 0.302326
44 43 1
44 36 1
44 39 1
44 45 1
44 42 1
44 43 1
44 43 1
44 44 1
44 46 1
44 45 1
44 38 1
44 32 1
44 44 1
44 42 1
44 45 1
44 38 0.342105
44 47 1
44 46 0.282609
44 53 1
44 38 1
44 50 1
44 41 1
44 44 1
44 53 1
44 51 1
44 39 0.333333
44 40 1
44 52 0.25
44 40 1
44 47 1
44 43 1
44 33 0.393939
44 42 1
44 47 1
44 49 1
44 31 1
44 45 1
44 39 0.333333
44 43 1
44 42 1
44 46 1
44 41 1
44 42 1
44 47 1
44 50 1
44 44 1
44 55 0.236364
44 44 1
44 49 1
44 39 1
44 45 1
44 38 0.342105
44 48 1
44 42 1
44 40 0.325
44 41 1
44 50 1
44 53 1
44 43 0.302326
44 47 1
44 42 1
44 41 1
44 33 1
44 46 1
44 48 1
44 42 0.309524
44 49 1
44 41 1
44 47 1
44 47 0.276596
44 44 1
44 44 1
44 46 1
44 46 1
44 45 1
44 50 1
44 32 1
44 51 0.254902
44 51 0.254902
44 45 1
44 47 0.276596
44 48 0.270833
44 40 1
44 39 0.333333
44 44 1
44 36 1
44 51 1
44 40 1
44 36 1
44 30 1
44 38 1
44 43 1
44 55 1
44 41 1
44 41 1
44 37 1
44 44 1
44 53 0.245283
44 45 1
44 43 1
44 49 1
44 43 1
44 41 1
44 48 0.270833
44 53 1
44 41 1
44 38 1
44 49 1
44 39 0.333333
44 50 1
44 48 1
44 48 1
44 53 1
44 39 1
44 43 1
44 49 0.265306
44 38 1
44 42 1
44 50 1
44 49 1
