1000 442555
366 426 0.099765
488 568 0.074824
65 85 0.5
244 284 0.149648
650 850 0.05
854 994 0.042757
488 568 0.074824
610 710 0.059859
130 170 0.25
244 284 0.149648
488 568 0.074824
1098 1278 0.033255
366 426 0.099765
195 255 0.166667
976 1136 0.037412
130 170 0.25
366 426 0.099765
130 170 0.25
520 680 0.0625
520 680 0.0625
366 426 0.099765
122 142 0.299296
732 852 0.049883
65 85 0.5
732 852 0.049883
65 85 0.5
976 1136 0.037412
1098 1278 0.033255
610 710 0.059859
732 852 0.049883
366 426 0.099765
260 340 0.125
1220 1420 0.02993
520 680 0.0625
65 85 0.5
585 765 1
122 142 1
610 710 1
455 595 1
244 284 1
65 85 1
244 284 1
520 680 1
130 170 1
260 340 1
455 595 1
244 284 1
366 426 1
195 255 1
65 85 1
854 994 1
244 284 1
520 680 1
244 284 1
366 426 1
854 994 1
732 852 1
260 340 1
488 568 1
732 852 1
1098 1278 1
732 852 1
65 85 1
455 595 1
260 340 1
130 170 1
65 85 1
325 425 1
1098 1278 1
854 994 1
366 426 1
244 284 1
520 680 1
520 680 1
455 595 1
854 994 1
122 142 1
130 170 1
130 170 1
244 284 1
732 852 1
455 595 1
854 994 1
610 710 1
195 255 1
1098 1278 1
195 255 1
455 595 1
195 255 1
65 85 1
1098 1278 1
195 255 1
244 284 1
130 170 1
260 340 1
732 852 1
1220 1420 1
122 142 1
1098 1278 1
732 852 1
244 284 1
650 850 1
732 852 1
650 850 1
1220 1420 1
585 765 1
122 142 1
325 425 1
520 680 1
390 510 1
732 852 1
325 425 1
488 568 1
195 255 1
1098 1278 1
1098 1278 1
455 595 1
650 850 1
1220 1420 1
488 568 1
122 142 1
195 255 1
244 284 1
65 85 1
1220 1420 1
650 850 1
610 710 1
195 255 1
488 568 1
488 568 1
585 765 1
260 340 1
488 568 1
976 1136 1
854 994 1
390 510 1
366 426 1
1098 1278 1
610 710 1
976 1136 1
854 994 1
976 1136 1
585 765 1
244 284 1
366 426 1
488 568 1
732 852 1
976 1136 1
195 255 1
610 710 1
390 510 1
390 510 1
122 142 1
1098 1278 1
65 85 1
366 426 1
585 765 1
610 710 1
976 1136 1
366 426 1
260 340 1
1220 1420 1
130 170 1
732 852 1
244 284 1
610 710 1
1220 1420 1
130 170 1
488 568 1
65 85 1
390 510 1
650 850 1
195 255 1
610 710 1
854 994 1
732 852 1
976 1136 1
854 994 1
244 284 1
1098 1278 1
585 765 1
455 595 1
732 852 1
585 765 1
976 1136 1
585 765 1
260 340 1
390 510 1
854 994 1
1220 1420 1
366 426 1
325 425 1
1098 1278 1
195 255 1
520 680 1
65 85 1
244 284 1
1098 1278 1
650 850 1
520 680 1
195 255 1
130 170 1
390 510 1
366 426 1
976 1136 1
195 255 1
1220 1420 1
122 142 1
195 255 1
610 710 1
390 510 1
1098 1278 1
366 426 1
122 142 1
122 142 1
455 595 1
122 142 1
122 142 1
122 142 1
1220 1420 1
390 510 1
1098 1278 1
520 680 1
260 340 1
585 765 1
488 568 1
854 994 1
130 170 1
650 850 1
195 255 1
366 426 1
976 1136 1
520 680 1
65 85 1
122 142 1
366 426 1
325 425 1
260 340 1
520 680 1
122 142 1
520 680 1
455 595 1
1098 1278 1
610 710 1
520 680 1
1220 1420 1
610 710 1
585 765 1
854 994 1
1098 1278 1
455 595 1
195 255 1
244 284 1
488 568 1
1098 1278 1
488 568 1
732 852 1
366 426 1
976 1136 1
976 1136 1
195 255 1
260 340 1
585 765 1
854 994 1
130 170 1
650 850 1
366 426 1
122 142 1
366 426 1
732 852 1
610 710 1
455 595 1
488 568 1
455 595 1
195 255 1
455 595 1
244 284 1
130 170 1
390 510 1
1220 1420 1
854 994 1
488 568 1
650 850 1
585 765 1
1220 1420 1
520 680 1
65 85 1
976 1136 1
130 170 1
65 85 1
130 170 1
488 568 1
585 765 1
325 425 1
650 850 1
455 595 1
390 510 1
488 568 1
488 568 1
854 994 1
520 680 1
854 994 1
325 425 1
650 850 1
65 85 1
732 852 1
1220 1420 1
1098 1278 1
585 765 1
610 710 1
520 680 1
325 425 1
976 1136 1
65 85 1
390 510 1
366 426 1
244 284 1
520 680 1
130 170 1
325 425 1
390 510 1
1098 1278 1
1220 1420 1
976 1136 1
976 1136 1
65 85 1
488 568 1
520 680 1
390 510 1
520 680 1
488 568 1
488 568 1
244 284 1
650 850 1
976 1136 1
610 710 1
976 1136 1
732 852 1
130 170 1
65 85 1
244 284 1
976 1136 1
65 85 1
520 680 1
650 850 1
366 426 1
488 568 1
366 426 1
610 710 1
854 994 1
195 255 1
122 142 1
854 994 1
260 340 1
976 1136 1
260 340 1
260 340 1
976 1136 1
585 765 1
325 425 1
732 852 1
732 852 1
325 425 1
366 426 1
488 568 1
122 142 1
260 340 1
520 680 1
195 255 1
732 852 1
325 425 1
520 680 1
130 170 1
325 425 1
1098 1278 1
390 510 1
1098 1278 1
1220 1420 1
390 510 1
366 426 1
520 680 1
122 142 1
1220 1420 1
122 142 1
520 680 1
585 765 1
390 510 1
585 765 1
1098 1278 1
366 426 1
488 568 1
390 510 1
488 568 1
244 284 1
1220 1420 1
65 85 1
455 595 1
130 170 1
732 852 1
325 425 1
1098 1278 1
732 852 1
195 255 1
390 510 1
260 340 1
195 255 1
650 850 1
325 425 1
610 710 1
244 284 1
325 425 1
1220 1420 1
732 852 1
610 710 1
260 340 1
732 852 1
195 255 1
130 170 1
610 710 1
520 680 1
488 568 1
244 284 1
130 170 1
366 426 1
455 595 1
390 510 1
455 595 1
650 850 1
455 595 1
1220 1420 1
650 850 1
488 568 1
585 765 1
122 142 1
650 850 1
260 340 1
65 85 1
1220 1420 1
195 255 1
1098 1278 1
488 568 1
325 425 1
520 680 1
122 142 1
732 852 1
520 680 1
390 510 1
65 85 1
854 994 1
122 142 1
366 426 1
455 595 1
732 852 1
260 340 1
520 680 1
1098 1278 1
585 765 1
244 284 1
130 170 1
488 568 1
520 680 1
390 510 1
610 710 1
1220 1420 1
488 568 1
1098 1278 1
366 426 1
650 850 1
1098 1278 1
520 680 1
650 850 1
390 510 1
390 510 1
325 425 1
1220 1420 1
130 170 1
976 1136 1
195 255 1
260 340 1
585 765 1
244 284 1
976 1136 1
244 284 1
65 85 1
195 255 1
244 284 1
390 510 1
244 284 1
195 255 1
130 170 1
130 170 1
610 710 1
650 850 1
488 568 1
1098 1278 1
732 852 1
390 510 1
610 710 1
488 568 1
976 1136 1
732 852 1
260 340 1
520 680 1
325 425 1
520 680 1
195 255 1
325 425 1
585 765 1
244 284 1
260 340 1
65 85 1
195 255 1
130 170 1
455 595 1
732 852 1
650 850 1
325 425 1
854 994 1
585 765 1
390 510 1
390 510 1
732 852 1
650 850 1
130 170 1
520 680 1
390 510 1
366 426 1
325 425 1
195 255 1
1220 1420 1
1098 1278 1
455 595 1
610 710 1
244 284 1
488 568 1
195 255 1
244 284 1
854 994 1
488 568 1
585 765 1
1098 1278 1
130 170 1
122 142 1
1098 1278 1
366 426 1
65 85 1
520 680 1
260 340 1
65 85 1
65 85 1
585 765 1
366 426 1
732 852 1
585 765 1
1220 1420 1
455 595 1
585 765 1
325 425 1
976 1136 1
390 510 1
366 426 1
195 255 1
732 852 1
455 595 1
732 852 1
260 340 1
325 425 1
130 170 1
650 850 1
610 710 1
455 595 1
244 284 1
122 142 1
732 852 1
65 85 1
732 852 1
854 994 1
366 426 1
455 595 1
650 850 1
195 255 1
195 255 1
260 340 1
325 425 1
610 710 1
732 852 1
122 142 1
585 765 1
1098 1278 1
122 142 1
366 426 1
260 340 1
488 568 1
260 340 1
244 284 1
455 595 1
585 765 1
650 850 1
610 710 1
1220 1420 1
260 340 1
488 568 1
455 595 1
854 994 1
130 170 1
260 340 1
732 852 1
455 595 1
488 568 1
976 1136 1
585 765 1
195 255 1
1098 1278 1
610 710 1
195 255 1
366 426 1
244 284 1
366 426 1
122 142 1
732 852 1
976 1136 1
732 852 1
976 1136 1
1220 1420 1
488 568 1
244 284 1
585 765 1
585 765 1
390 510 1
650 850 1
610 710 1
732 852 1
1098 1278 1
130 170 1
1098 1278 1
325 425 1
1220 1420 1
520 680 1
390 510 1
325 425 1
854 994 1
244 284 1
976 1136 1
244 284 1
1220 1420 1
195 255 1
610 710 1
650 850 1
1220 1420 1
1098 1278 1
366 426 1
130 170 1
195 255 1
610 710 1
455 595 1
325 425 1
130 170 1
520 680 1
520 680 1
195 255 1
366 426 1
390 510 1
244 284 1
65 85 1
854 994 1
585 765 1
244 284 1
976 1136 1
1098 1278 1
976 1136 1
854 994 1
366 426 1
195 255 1
610 710 1
520 680 1
520 680 1
260 340 1
455 595 1
1220 1420 1
455 595 1
650 850 1
1220 1420 1
732 852 1
195 255 1
976 1136 1
585 765 1
455 595 1
488 568 1
854 994 1
732 852 1
130 170 1
130 170 1
455 595 1
854 994 1
854 994 1
455 595 1
325 425 1
976 1136 1
488 568 1
195 255 1
195 255 1
1098 1278 1
854 994 1
732 852 1
65 85 1
854 994 1
260 340 1
732 852 1
455 595 1
1098 1278 1
854 994 1
130 170 1
130 170 1
1098 1278 1
390 510 1
260 340 1
244 284 1
488 568 1
122 142 1
488 568 1
976 1136 1
585 765 1
732 852 1
122 142 1
488 568 1
854 994 1
65 85 1
732 852 1
610 710 1
610 710 1
390 510 1
260 340 1
650 850 1
260 340 1
122 142 1
854 994 1
325 425 1
976 1136 1
732 852 1
325 425 1
520 680 1
455 595 1
390 510 1
520 680 1
488 568 1
130 170 1
244 284 1
325 425 1
325 425 1
488 568 1
854 994 1
244 284 1
65 85 1
1220 1420 1
455 595 1
325 425 1
390 510 1
520 680 1
260 340 1
488 568 1
455 595 1
195 255 1
130 170 1
260 340 1
244 284 1
610 710 1
732 852 1
585 765 1
325 425 1
130 170 1
1098 1278 1
854 994 1
854 994 1
610 710 1
585 765 1
854 994 1
65 85 1
65 85 1
130 170 1
488 568 1
244 284 1
390 510 1
1098 1278 1
325 425 1
976 1136 1
976 1136 1
130 170 1
65 85 1
122 142 1
854 994 1
244 284 1
1098 1278 1
732 852 1
732 852 1
585 765 1
260 340 1
732 852 1
650 850 1
260 340 1
366 426 1
325 425 1
1098 1278 1
1098 1278 1
585 765 1
65 85 1
366 426 1
520 680 1
1098 1278 1
390 510 1
130 170 1
488 568 1
610 710 1
650 850 1
325 425 1
65 85 1
390 510 1
610 710 1
366 426 1
488 568 1
732 852 1
130 170 1
650 850 1
130 170 1
650 850 1
260 340 1
610 710 1
122 142 1
520 680 1
325 425 1
366 426 1
244 284 1
650 850 1
195 255 1
854 994 1
325 425 1
