5000 100000
36 30 1
36 30 1
36 40 1
36 28 1
36 24 1
36 39 1
36 36 1
36 33 1
36 40 1
36 36 1
36 36 1
36 36 1
36 35 1
36 40 1
36 41 1
36 30 1
36 33 1
36 33 1
36 40 1
36 37 1
36 36 1
36 37 1
36 32 1
36 36 1
36 34 1
36 41 1
36 46 1
36 33 1
36 34 1
36 38 1
36 39 1
36 31 1
36 40 1
36 36 1
36 36 1
36 31 1
36 35 1
36 35 1
36 39 1
36 30 1
36 43 1
36 36 1
36 28 1
36 32 1
36 33 1
36 36 1
36 37 1
36 43 1
36 37 1
36 30 1
36 33 1
36 33 1
36 37 1
36 34 1
36 41 0.195122
36 36 0.222222
36 37 1
36 38 1
36 41 1
36 37 1
36 48 1
36 31 1
36 31 1
36 34 1
36 31 1
36 34 1
36 38 1
36 36 1
36 34 1
36 41 1
36 35 1
36 42 1
36 36 1
36 46 1
36 35 1
36 36 1
36 41 1
36 39 1
36 36 1
36 34 1
36 33 1
36 36 1
36 35 1
36 40 1
36 43 1
36 41 1
36 33 1
36 48 1
36 44 1
36 37 1
36 35 1
36 39 1
36 42 1
36 40 1
36 31 1
36 38 1
36 33 1
36 37 1
36 42 1
36 41 1
36 33 1
36 34 1
36 31 1
36 40 1
36 42 1
36 31 1
36 39 0.205128
36 36 1
36 40 1
36 37 1
36 40 1
36 37 1
36 44 1
36 41 1
36 40 1
36 35 1
36 41 1
36 33 1
36 38 1
36 33 1
36 49 1
36 34 1
36 34 1
36 37 1
36 29 1
36 40 1
36 33 1
36 42 1
36 40 1
36 30 1
36 35 1
36 37 1
36 29 1
36 39 1
36 28 1
36 40 1
36 32 1
36 38 1
36 41 1
36 31 1
36 40 1
36 33 1
36 30 1
36 34 1
36 29 1
36 45 1
36 34 1
36 34 1
36 34 1
36 41 1
36 31 1
36 34 1
36 35 1
36 33 1
36 37 1
36 35 1
36 30 1
36 34 1
36 37 0.216216
36 37 1
36 36 1
36 42 1
36 30 1
36 47 1
36 35 1
36 36 1
36 34 1
36 33 1
36 30 1
36 40 1
36 35 1
36 35 1
36 31 1
36 40 1
36 34 1
36 41 1
36 40 1
36 32 1
36 39 1
36 40 1
36 38 1
36 30 1
36 35 1
36 34 1
36 38 0.210526
36 38 1
36 45 1
36 31 1
36 36 1
36 34 1
36 38 0.210526
36 32 1
36 37 1
36 36 1
36 33 1
36 35 1
36 33 1
36 32 1
36 39 1
36 36 1
36 46 1
36 40 1
36 37 1
36 37 1
36 41 1
36 36 1
36 35 1
36 30 1
36 25 1
36 34 1
36 39 1
36 46 1
36 36 1
36 34 1
36 33 1
36 45 1
36 34 1
36 39 1
36 37 1
36 43 1
36 35 0.228571
36 44 1
36 36 1
36 36 1
36 39 1
36 38 1
36 36 1
36 35 1
36 32 1
36 33 1
36 32 1
36 32 0.25
36 34 1
36 45 1
36 30 1
36 38 1
36 45 1
36 36 0.222222
36 28 0.285714
36 34 1
36 33 1
36 32 1
36 41 1
36 36 1
36 33 1
36 32 1
36 31 1
36 36 1
36 34 1
36 34 0.235294
36 28 1
36 40 0.2
36 41 1
36 42 1
36 28 1
36 35 1
36 34 1
36 38 1
36 37 1
36 42 1
36 39 1
36 36 1
36 42 1
36 39 1
36 38 1
36 34 1
36 33 1
36 48 1
36 31 1
36 37 1
36 39 1
36 35 0.228571
36 42 1
36 31 0.258065
36 33 1
36 40 1
36 34 1
36 34 1
36 33 1
36 35 1
36 36 1
36 35 1
36 44 1
36 30 1
36 39 1
36 37 1
36 34 1
36 36 1
36 36 1
36 33 1
36 43 0.186047
36 34 1
36 39 1
36 36 1
36 37 0.216216
36 39 1
36 37 1
36 30 1
36 36 1
36 38 1
36 37 1
36 45 1
36 38 1
36 43 1
36 24 1
36 35 1
36 41 0.195122
36 40 1
36 40 1
36 28 1
36 33 1
36 31 1
36 36 1
36 42 1
36 33 1
36 42 1
36 29 1
36 25 1
36 35 1
36 32 1
36 40 1
36 34 1
36 34 1
36 45 1
36 50 1
36 37 1
36 42 1
36 35 1
36 41 1
36 31 1
36 34 1
36 48 1
36 43 1
36 28 1
36 32 1
36 33 1
36 35 1
36 40 1
36 41 1
36 38 1
36 39 1
36 37 1
36 35 1
36 32 1
36 37 1
36 32 1
36 39 1
36 36 1
36 39 1
36 37 1
36 33 0.242424
36 28 1
36 40 1
36 37 1
36 38 1
36 39 1
36 31 1
36 43 1
36 42 1
36 38 1
36 40 1
36 36 1
36 40 1
36 40 1
36 35 1
36 34 0.235294
36 40 1
36 37 0.216216
36 35 1
36 40 1
36 30 1
36 40 1
36 33 1
36 42 1
36 39 0.205128
36 38 1
36 39 1
36 38 1
36 37 1
36 33 1
36 38 1
36 37 1
36 39 1
36 34 1
36 38 1
36 30 1
36 38 1
36 37 1
36 35 1
36 36 1
36 37 1
36 31 1
36 34 1
36 34 1
36 35 1
36 35 1
36 36 1
36 34 1
36 36 1
36 28 1
36 45 1
36 44 1
36 25 1
36 32 1
36 44 1
36 34 1
36 43 1
36 42 1
36 33 1
36 36 1
36 39 1
36 33 1
36 34 1
36 38 1
36 38 1
36 44 1
36 40 1
36 35 1
36 35 1
36 37 1
36 37 1
36 32 1
36 34 1
36 39 1
36 33 1
36 36 1
36 35 1
36 31 1
36 29 1
36 46 1
36 40 1
36 36 1
36 39 1
36 39 1
36 44 1
36 29 1
36 37 1
36 38 1
36 37 1
36 30 1
36 33 1
36 40 1
36 38 1
36 42 1
36 37 1
36 37 1
36 30 1
36 35 1
36 37 1
36 38 1
36 35 1
36 37 1
36 37 1
36 33 1
36 35 0.228571
36 40 1
36 40 1
36 38 1
36 32 1
36 35 1
36 35 1
36 39 1
36 38 1
36 39 0.205128
36 28 1
36 32 1
36 33 0.242424
36 39 1
36 36 0.222222
36 44 0.181818
36 31 1
36 37 1
36 35 1
36 39 1
36 43 1
36 43 1
36 30 1
36 39 1
36 34 1
36 39 1
36 30 1
36 31 1
36 31 1
36 40 1
36 30 1
36 34 1
36 34 1
36 33 1
36 44 1
36 34 0.235294
36 39 1
36 29 1
36 41 0.195122
36 38 1
36 33 1
36 36 1
36 40 1
36 37 1
36 42 1
36 36 1
36 42 0.190476
36 37 1
36 41 1
36 39 1
36 38 1
36 35 1
36 28 1
36 40 1
36 33 1
36 43 1
36 37 1
36 41 1
36 38 1
36 36 1
36 40 1
36 42 1
36 34 1
36 34 1
36 40 1
36 27 1
36 37 1
36 43 1
36 37 1
36 36 1
36 32 1
36 39 1
36 41 1
36 24 1
36 36 1
36 38 1
36 34 1
36 40 1
36 34 1
36 42 1
36 35 0.228571
36 37 1
36 32 1
36 40 1
36 39 1
36 31 1
36 33 1
36 32 1
36 40 1
36 39 1
36 41 1
36 39 1
36 34 1
36 33 1
36 42 1
36 41 1
36 39 1
36 37 1
36 43 1
36 37 1
36 46 0.173913
36 45 1
36 30 0.266667
36 37 1
36 34 1
36 35 1
36 40 1
36 37 1
36 33 1
36 43 1
36 37 1
36 41 1
36 43 1
36 37 1
36 34 1
36 38 1
36 36 1
36 32 1
36 30 1
36 32 1
36 44 1
36 40 1
36 37 1
36 44 1
36 42 1
36 30 1
36 31 1
36 30 1
36 40 1
36 39 1
36 37 1
36 36 1
36 36 1
36 36 1
36 36 1
36 39 1
36 35 1
36 41 1
36 40 1
36 32 1
36 38 1
36 37 1
36 26 1
36 28 1
36 41 1
36 36 1
36 36 1
36 37 1
36 37 1
36 42 1
36 35 1
36 35 1
36 38 1
36 33 1
36 42 1
36 34 1
36 35 1
36 36 1
36 31 1
36 30 1
36 29 1
36 27 1
36 37 0.216216
36 41 1
36 39 1
36 39 1
36 33 1
36 33 1
36 38 1
36 34 1
36 35 1
36 45 1
36 35 1
36 40 1
36 35 1
36 35 1
36 40 1
36 35 1
36 35 1
36 32 1
36 37 1
36 36 1
36 40 1
36 40 1
36 43 1
36 44 1
36 32 1
36 38 1
36 34 1
36 34 1
36 38 0.210526
36 45 1
36 38 1
36 39 1
36 38 1
36 39 1
36 36 1
36 41 1
36 39 1
36 45 1
36 30 1
36 32 1
36 37 1
36 31 1
36 40 1
36 36 1
36 31 1
36 42 1
36 27 1
36 47 1
36 37 1
36 36 1
36 44 1
36 44 0.181818
36 43 1
36 27 1
36 44 1
36 38 1
36 39 1
36 37 0.216216
36 40 1
36 41 1
36 52 1
36 48 1
36 41 1
36 42 1
36 34 1
36 28 1
36 37 1
36 41 1
36 41 1
36 40 1
36 37 1
36 44 1
36 40 1
36 29 1
36 30 1
36 40 1
36 37 1
36 33 1
36 32 1
36 33 1
36 30 1
36 36 1
36 38 1
36 34 1
36 34 1
36 34 1
36 35 1
36 37 1
36 36 1
36 39 1
36 39 1
36 39 0.205128
36 30 1
36 34 1
36 32 1
36 29 1
36 39 1
36 39 1
36 37 1
36 36 1
36 29 1
36 37 1
36 37 1
36 31 1
36 31 1
36 27 1
36 44 1
36 40 1
36 45 1
36 32 1
36 32 1
36 36 1
36 39 1
36 28 1
36 33 1
36 42 1
36 37 1
36 31 0.258065
36 39 1
36 32 1
36 34 1
36 35 1
36 31 1
36 35 1
36 33 1
36 35 1
36 37 1
36 36 1
36 36 0.222222
36 37 1
36 34 1
36 35 1
36 38 1
36 35 1
36 35 1
36 37 1
36 22 1
36 34 1
36 44 1
36 37 1
36 42 1
36 40 1
36 38 1
36 48 1
36 25 1
36 29 1
36 31 1
36 41 1
36 39 1
36 37 1
36 41 1
36 32 1
36 36 1
36 33 1
36 34 1
36 37 1
36 41 1
36 35 1
36 28 1
36 34 1
36 35 1
36 37 1
36 41 1
36 37 0.216216
36 33 1
36 38 1
36 40 1
36 40 1
36 33 1
36 31 1
36 36 1
36 34 1
36 38 1
36 32 1
36 35 1
36 33 1
36 42 1
36 31 1
36 29 1
36 34 1
36 42 1
36 38 1
36 42 1
36 40 1
36 39 1
36 39 1
36 33 1
36 38 1
36 34 1
36 36 1
36 29 1
36 40 1
36 41 1
36 35 1
36 35 1
36 36 1
36 40 1
36 28 0.285714
36 40 1
36 36 1
36 36 1
36 33 1
36 39 1
36 31 1
36 27 1
36 45 1
36 38 1
36 29 1
36 32 1
36 35 1
36 35 1
36 39 1
36 35 1
36 30 1
36 37 0.216216
36 33 1
36 38 1
36 41 1
36 35 1
36 39 1
36 39 1
36 22 1
36 48 1
36 35 1
36 35 0.228571
36 37 1
36 33 1
36 37 1
36 25 1
36 32 1
36 42 1
36 38 1
36 37 1
36 36 1
36 31 1
36 35 1
36 39 1
36 39 1
36 33 1
36 38 1
36 39 1
36 35 1
36 34 1
36 42 1
36 39 1
36 37 1
36 33 1
36 29 1
36 40 0.2
36 40 0.2
36 33 1
36 37 1
36 32 1
36 38 1
36 45 1
36 35 1
36 36 1
36 37 1
36 44 1
36 33 1
36 40 1
36 34 1
36 37 1
36 34 1
36 41 1
36 36 1
36 40 1
36 36 1
36 39 1
36 38 1
36 44 1
36 37 1
36 25 1
36 34 1
36 36 0.222222
36 42 1
36 32 1
36 41 1
36 40 1
36 40 1
36 36 1
36 34 1
36 36 1
36 33 1
36 37 1
36 33 1
36 38 1
36 33 1
36 34 1
36 34 1
36 44 1
36 35 1
36 43 1
36 36 1
36 35 1
36 37 1
36 44 0.181818
36 33 1
36 32 1
36 26 1
36 46 1
36 36 1
36 46 1
36 33 1
36 38 1
36 46 1
36 40 1
36 33 1
36 38 1
36 33 1
36 29 1
36 27 1
36 36 1
36 31 0.258065
36 41 0.195122
36 41 1
36 38 1
36 39 1
36 37 1
36 32 1
36 36 1
36 33 1
36 35 1
36 42 1
36 37 1
36 41 0.195122
36 38 1
36 37 0.216216
36 38 1
36 35 1
36 37 1
36 35 1
36 41 1
36 33 1
36 42 1
36 39 1
36 24 1
36 35 1
36 23 1
36 33 1
36 41 1
36 34 1
36 32 1
36 39 1
36 37 1
36 39 1
36 31 1
36 35 1
36 42 1
36 37 1
36 36 1
36 41 1
36 27 1
36 34 1
36 31 1
36 36 1
36 41 1
36 37 1
36 41 1
36 38 1
36 41 1
36 36 1
36 44 1
36 41 1
36 44 1
36 33 1
36 41 1
36 37 1
36 39 1
36 35 1
36 38 1
36 27 0.296296
36 41 1
36 39 0.205128
36 44 1
36 42 1
36 34 1
36 40 1
36 33 1
36 29 1
36 41 1
36 29 1
36 40 1
36 40 0.2
36 30 1
36 30 1
36 36 1
36 35 1
36 37 1
36 42 1
36 38 1
36 36 1
36 40 1
36 41 1
36 27 1
36 36 1
36 37 1
36 36 1
36 39 1
36 31 1
36 39 1
36 30 1
36 30 1
36 34 1
36 40 1
36 38 1
36 33 1
36 43 1
36 31 1
36 27 1
36 40 1
36 35 1
36 36 1
36 35 1
36 42 1
36 33 1
36 43 1
36 35 1
36 38 1
36 32 1
36 49 1
36 32 1
36 35 1
36 44 1
36 38 1
36 35 1
36 44 1
36 43 1
36 35 1
36 35 1
36 34 1
36 31 1
36 40 1
36 37 1
36 36 1
36 35 1
36 35 1
36 42 1
36 39 1
36 38 1
36 38 1
36 44 1
36 45 1
36 33 1
36 31 1
36 36 1
36 35 1
36 46 0.173913
36 38 1
36 36 1
36 44 1
36 39 1
36 48 1
36 36 1
36 37 1
36 44 1
36 40 1
36 36 1
36 38 1
36 41 1
36 36 1
36 30 1
36 35 1
36 38 1
36 40 1
36 34 1
36 30 1
36 34 1
36 34 1
36 31 1
36 34 1
36 39 0.205128
36 45 1
36 48 1
36 41 1
36 35 1
36 41 1
36 36 1
36 25 1
36 28 1
36 36 1
36 25 1
36 39 1
36 29 1
36 34 1
36 35 1
36 38 1
36 36 1
36 32 1
36 44 1
36 34 1
36 41 1
36 28 1
36 35 1
36 37 1
36 36 1
36 34 1
36 38 1
36 38 1
36 34 1
36 39 1
36 36 1
36 43 0.186047
36 36 1
36 39 1
36 38 0.210526
36 36 1
36 43 1
36 39 1
36 38 1
36 35 1
36 39 1
36 36 1
36 40 0.2
36 33 1
36 37 1
36 40 1
36 33 1
36 36 1
36 38 1
36 32 1
36 42 1
36 33 1
36 29 1
36 34 1
36 37 1
36 39 1
36 37 1
36 37 1
36 31 1
36 40 1
36 31 1
36 33 1
36 37 0.216216
36 27 1
36 44 1
36 33 1
36 35 1
36 47 1
36 32 1
36 40 1
36 34 1
36 49 1
36 40 1
36 36 1
36 34 1
36 31 1
36 41 1
36 35 1
36 36 1
36 35 1
36 36 1
36 30 1
36 38 1
36 39 1
36 39 1
36 37 1
36 32 1
36 47 1
36 37 1
36 39 1
36 37 1
36 36 1
36 31 1
36 33 0.242424
36 36 1
36 27 1
36 33 1
36 32 1
36 36 1
36 42 1
36 43 1
36 43 1
36 38 1
36 36 1
36 35 1
36 43 1
36 30 1
36 35 1
36 32 1
36 32 1
36 33 1
36 30 1
36 33 1
36 35 1
36 39 1
36 44 1
36 42 1
36 33 1
36 37 1
36 38 1
36 32 1
36 42 1
36 33 0.242424
36 45 1
36 39 1
36 35 1
36 37 1
36 34 1
36 40 1
36 33 1
36 28 1
36 33 1
36 33 1
36 41 1
36 39 0.205128
36 40 1
36 30 1
36 35 1
36 40 1
36 41 1
36 34 1
36 37 1
36 32 1
36 48 1
36 36 1
36 44 1
36 44 1
36 31 1
36 36 1
36 42 1
36 41 1
36 36 1
36 40 1
36 32 1
36 35 1
36 27 1
36 36 1
36 36 1
36 34 1
36 42 0.190476
36 42 1
36 26 1
36 40 1
36 36 1
36 29 1
36 34 1
36 36 1
36 32 1
36 32 0.25
36 39 1
36 41 1
36 32 1
36 38 1
36 40 1
36 36 1
36 33 1
36 39 0.205128
36 36 1
36 36 1
36 40 1
36 37 1
36 45 1
36 36 1
36 41 1
36 35 1
36 46 1
36 39 1
36 43 1
36 40 1
36 33 1
36 43 1
36 36 0.222222
36 33 1
36 32 1
36 47 1
36 33 1
36 41 1
36 36 1
36 36 1
36 34 0.235294
36 31 1
36 33 1
36 43 1
36 37 1
36 32 1
36 39 0.205128
36 36 1
36 45 1
36 41 1
36 33 1
36 34 1
36 35 1
36 42 1
36 37 1
36 37 1
36 32 1
36 34 1
36 41 1
36 32 1
36 38 1
36 39 1
36 36 1
36 37 1
36 38 1
36 25 1
36 40 1
36 22 1
36 32 1
36 35 1
36 32 1
36 36 1
36 44 1
36 33 1
36 43 0.186047
36 45 1
36 37 1
36 28 1
36 30 1
36 40 1
36 37 1
36 37 1
36 37 1
36 34 1
36 35 1
36 38 0.210526
36 40 1
36 39 1
36 33 0.242424
36 30 1
36 42 0.190476
36 38 1
36 39 1
36 40 1
36 34 1
36 34 1
36 34 1
36 41 1
36 38 1
36 37 1
36 39 1
36 46 1
36 40 1
36 35 1
36 37 1
36 31 1
36 35 1
36 32 1
36 40 1
36 33 1
36 36 1
36 38 1
36 34 1
36 43 1
36 36 1
36 34 1
36 35 1
36 40 1
36 40 1
36 39 1
36 35 1
36 33 1
36 39 1
36 40 1
36 35 1
36 30 1
36 40 1
36 34 1
36 35 1
36 43 1
36 37 1
36 38 1
36 32 1
36 41 1
36 35 1
36 40 1
36 31 1
36 33 1
36 41 1
36 37 1
36 29 1
36 33 1
36 40 1
36 34 0.235294
36 33 0.242424
36 35 1
36 40 1
36 39 1
36 44 1
36 33 0.242424
36 26 1
36 35 1
36 40 1
36 30 1
36 39 1
36 37 1
36 35 1
36 34 1
36 40 1
36 34 1
36 39 1
36 37 1
36 32 1
36 39 1
36 32 1
36 44 1
36 40 1
36 47 1
36 32 1
36 35 1
36 43 1
36 41 1
36 41 1
36 38 1
36 34 1
36 43 1
36 24 1
36 40 1
36 31 1
36 37 1
36 33 1
36 30 1
36 42 1
36 36 1
36 30 1
36 38 0.210526
36 37 1
36 29 1
36 47 1
36 41 1
36 25 1
36 28 1
36 26 1
36 35 1
36 44 1
36 37 1
36 34 1
36 41 1
36 36 1
36 33 1
36 36 1
36 32 1
36 39 1
36 38 1
36 39 1
36 30 1
36 35 1
36 37 0.216216
36 40 1
36 36 1
36 29 1
36 30 1
36 33 1
36 42 1
36 43 1
36 26 0.307692
36 36 1
36 32 1
36 45 1
36 44 1
36 41 1
36 37 1
36 29 1
36 33 1
36 50 1
36 43 1
36 37 1
36 31 1
36 36 1
36 30 1
36 35 1
36 30 1
36 40 1
36 40 1
36 36 1
36 29 1
36 34 1
36 37 1
36 37 0.216216
36 41 1
36 46 1
36 33 1
36 32 1
36 32 1
36 32 1
36 32 1
36 43 1
36 27 1
36 44 1
36 44 1
36 36 1
36 36 1
36 29 1
36 40 1
36 37 1
36 37 1
36 41 0.195122
36 40 1
36 33 1
36 34 1
36 32 0.25
36 28 1
36 44 1
36 36 1
36 37 1
36 50 1
36 41 1
36 41 1
36 41 1
36 31 1
36 40 1
36 31 1
36 32 1
36 30 1
36 35 1
36 41 1
36 38 1
36 46 1
36 37 1
36 40 1
36 33 1
36 34 1
36 35 1
36 34 1
36 40 1
36 34 1
36 39 1
36 45 1
36 31 1
36 40 1
36 38 1
36 35 1
36 35 1
36 28 1
36 42 1
36 36 1
36 35 1
36 36 1
36 40 1
36 38 1
36 39 1
36 36 1
36 42 1
36 39 1
36 37 1
36 36 1
36 38 1
36 36 0.222222
36 39 1
36 43 1
36 38 0.210526
36 43 1
36 28 1
36 41 0.195122
36 38 1
36 34 1
36 37 1
36 32 1
36 41 1
36 46 1
36 38 1
36 37 1
36 46 1
36 43 1
36 33 1
36 35 1
36 35 1
36 40 1
36 38 1
36 33 1
36 39 1
36 25 1
36 37 1
36 48 1
36 45 1
36 37 1
36 34 1
36 38 1
36 29 1
36 38 1
36 37 1
36 29 1
36 34 1
36 41 1
36 30 1
36 35 1
36 39 1
36 40 1
36 35 1
36 35 1
36 32 1
36 39 1
36 37 1
36 36 1
36 39 1
36 43 1
36 35 1
36 33 1
36 33 1
36 41 1
36 41 1
36 35 1
36 37 1
36 35 1
36 33 1
36 36 1
36 43 1
36 41 1
36 37 1
36 41 1
36 28 1
36 34 1
36 43 1
36 26 1
36 36 1
36 40 1
36 28 1
36 42 1
36 46 1
36 37 1
36 40 1
36 30 1
36 29 1
36 32 1
36 33 1
36 40 1
36 44 1
36 35 1
36 38 1
36 37 1
36 40 1
36 34 1
36 34 1
36 37 1
36 39 1
36 43 1
36 39 1
36 36 1
36 32 1
36 33 1
36 40 1
36 39 0.205128
36 32 1
36 36 1
36 41 1
36 36 1
36 27 1
36 37 1
36 40 1
36 37 1
36 36 1
36 37 1
36 34 1
36 31 1
36 43 1
36 40 1
36 34 1
36 40 1
36 41 1
36 40 1
36 31 1
36 38 1
36 37 1
36 34 1
36 34 1
36 34 1
36 41 1
36 39 1
36 25 1
36 35 1
36 30 1
36 26 1
36 34 1
36 36 1
36 38 1
36 44 1
36 43 1
36 43 1
36 33 1
36 37 1
36 33 1
36 30 1
36 36 1
36 31 1
36 41 1
36 35 1
36 25 1
36 36 1
36 43 1
36 39 1
36 26 1
36 34 1
36 38 1
36 36 0.222222
36 38 1
36 42 1
36 30 1
36 34 1
36 33 1
36 38 1
36 30 1
36 34 1
36 37 1
36 44 1
36 44 1
36 33 1
36 31 1
36 36 1
36 39 1
36 39 1
36 38 1
36 31 1
36 38 1
36 37 0.216216
36 37 1
36 41 1
36 39 1
36 44 1
36 37 1
36 41 1
36 35 1
36 37 1
36 34 1
36 39 1
36 29 1
36 34 1
36 35 1
36 38 1
36 42 1
36 38 1
36 36 1
36 33 1
36 34 1
36 36 1
36 41 1
36 35 1
36 33 1
36 38 1
36 37 1
36 37 1
36 40 1
36 42 1
36 31 1
36 47 1
36 40 1
36 36 1
36 32 1
36 34 1
36 34 1
36 36 0.222222
36 45 1
36 40 1
36 42 1
36 45 1
36 49 1
36 40 1
36 39 0.205128
36 35 1
36 38 1
36 33 1
36 35 1
36 32 1
36 30 1
36 32 1
36 38 1
36 40 1
36 32 1
36 33 1
36 39 1
36 37 1
36 41 1
36 39 1
36 45 1
36 33 0.242424
36 25 0.32
36 28 1
36 40 1
36 43 1
36 32 1
36 36 1
36 34 1
36 42 1
36 38 0.210526
36 29 1
36 38 1
36 35 1
36 40 1
36 37 0.216216
36 34 1
36 31 1
36 35 1
36 43 1
36 39 1
36 49 1
36 36 1
36 39 1
36 30 1
36 44 1
36 43 1
36 40 1
36 39 1
36 31 1
36 31 1
36 44 1
36 40 1
36 40 1
36 42 1
36 50 1
36 46 1
36 35 1
36 37 1
36 33 1
36 33 1
36 43 1
36 39 1
36 41 1
36 35 1
36 32 1
36 31 1
36 40 1
36 36 1
36 45 1
36 41 1
36 42 1
36 37 1
36 39 1
36 31 1
36 39 0.205128
36 33 1
36 37 1
36 28 1
36 35 1
36 36 1
36 30 1
36 41 1
36 31 1
36 36 1
36 40 1
36 41 0.195122
36 41 1
36 33 1
36 38 0.210526
36 34 1
36 37 1
36 34 1
36 37 1
36 41 1
36 28 1
36 36 1
36 40 1
36 36 1
36 32 1
36 42 1
36 27 1
36 31 1
36 28 1
36 34 1
36 37 1
36 38 1
36 36 1
36 32 1
36 35 1
36 37 1
36 37 1
36 38 1
36 30 1
36 36 1
36 38 1
36 37 1
36 37 1
36 35 1
36 40 1
36 40 1
36 36 1
36 34 1
36 37 1
36 41 1
36 35 1
36 37 1
36 35 1
36 41 1
36 35 1
36 30 1
36 36 1
36 35 1
36 37 1
36 42 1
36 36 1
36 42 1
36 36 1
36 45 1
36 39 1
36 39 1
36 32 1
36 31 0.258065
36 31 1
36 28 1
36 37 1
36 39 1
36 37 1
36 37 1
36 35 1
36 46 1
36 39 1
36 39 1
36 35 1
36 37 1
36 32 1
36 40 1
36 41 0.195122
36 37 1
36 33 1
36 35 1
36 33 1
36 39 1
36 40 1
36 33 1
36 39 1
36 42 1
36 33 1
36 28 1
36 34 1
36 42 1
36 34 1
36 35 1
36 33 1
36 31 1
36 23 1
36 37 1
36 36 1
36 37 1
36 33 1
36 32 1
36 37 1
36 36 1
36 35 1
36 35 1
36 42 1
36 40 1
36 30 1
36 30 1
36 41 1
36 39 1
36 36 1
36 37 0.216216
36 37 1
36 40 1
36 42 0.190476
36 34 1
36 38 1
36 35 1
36 39 1
36 39 1
36 35 0.228571
36 42 1
36 36 1
36 30 1
36 45 1
36 49 1
36 41 1
36 44 0.181818
36 34 1
36 33 1
36 38 1
36 50 1
36 35 1
36 40 1
36 39 0.205128
36 41 1
36 42 1
36 41 1
36 36 1
36 42 1
36 41 1
36 32 1
36 35 1
36 37 1
36 37 0.216216
36 36 1
36 37 1
36 30 0.266667
36 40 1
36 35 1
36 45 1
36 34 1
36 36 1
36 41 1
36 47 1
36 32 1
36 37 1
36 27 1
36 37 1
36 44 1
36 34 1
36 42 1
36 35 1
36 41 1
36 31 1
36 40 1
36 37 1
36 41 1
36 42 1
36 38 1
36 33 1
36 42 1
36 34 1
36 40 0.2
36 36 1
36 39 1
36 31 1
36 46 1
36 41 0.195122
36 36 1
36 38 1
36 39 1
36 37 1
36 39 1
36 34 1
36 30 1
36 33 1
36 35 1
36 39 1
36 38 1
36 40 1
36 44 1
36 32 1
36 41 1
36 35 1
36 31 1
36 38 0.210526
36 37 1
36 37 1
36 30 1
36 33 1
36 38 1
36 31 1
36 31 1
36 34 1
36 35 1
36 38 0.210526
36 43 1
36 32 1
36 39 0.205128
36 36 1
36 43 1
36 36 1
36 45 1
36 37 0.216216
36 37 1
36 38 1
36 34 1
36 31 1
36 29 1
36 36 1
36 37 1
36 43 1
36 36 1
36 42 1
36 31 1
36 43 1
36 30 1
36 37 1
36 33 1
36 29 1
36 38 1
36 37 1
36 37 1
36 34 1
36 29 1
36 46 1
36 40 1
36 36 1
36 38 1
36 38 1
36 41 1
36 36 1
36 36 1
36 33 1
36 40 1
36 39 1
36 38 1
36 44 1
36 50 1
36 32 1
36 32 1
36 37 1
36 25 1
36 37 1
36 38 1
36 32 1
36 35 1
36 41 1
36 42 1
36 37 1
36 43 1
36 33 1
36 34 1
36 42 1
36 31 1
36 41 0.195122
36 39 1
36 29 1
36 36 1
36 36 1
36 40 1
36 37 1
36 32 1
36 39 1
36 33 1
36 35 1
36 39 1
36 36 0.222222
36 32 1
36 27 1
36 38 1
36 42 1
36 39 1
36 35 1
36 38 1
36 40 1
36 35 1
36 38 1
36 38 1
36 39 1
36 33 1
36 34 1
36 40 1
36 38 1
36 36 1
36 31 1
36 39 1
36 35 1
36 36 1
36 39 1
36 36 1
36 35 1
36 41 1
36 34 1
36 41 1
36 46 1
36 37 1
36 34 1
36 36 1
36 36 1
36 30 1
36 34 1
36 40 1
36 39 1
36 36 1
36 34 1
36 37 1
36 34 1
36 38 1
36 34 1
36 35 1
36 47 1
36 38 1
36 40 1
36 33 1
36 38 1
36 38 1
36 39 1
36 37 1
36 39 1
36 42 1
36 36 1
36 34 1
36 36 1
36 36 1
36 34 1
36 39 1
36 36 1
36 39 1
36 33 1
36 29 1
36 36 1
36 36 1
36 37 1
36 41 1
36 41 1
36 36 1
36 44 1
36 37 1
36 42 1
36 38 1
36 26 1
36 40 1
36 36 1
36 36 1
36 33 1
36 39 1
36 42 1
36 37 1
36 34 1
36 34 1
36 39 1
36 42 1
36 32 1
36 34 1
36 35 1
36 39 1
36 40 1
36 39 1
36 38 1
36 30 1
36 41 1
36 31 1
36 41 0.195122
36 36 1
36 35 1
36 43 1
36 33 1
36 39 1
36 36 1
36 39 1
36 31 1
36 28 1
36 42 1
36 26 1
36 28 1
36 39 1
36 35 1
36 43 1
36 36 1
36 40 1
36 39 1
36 38 1
36 37 1
36 32 1
36 46 1
36 31 1
36 45 1
36 33 1
36 33 1
36 36 1
36 37 1
36 42 1
36 34 1
36 33 1
36 37 1
36 37 1
36 41 1
36 40 1
36 30 1
36 34 1
36 38 1
36 41 1
36 34 1
36 33 1
36 42 1
36 33 1
36 36 1
36 40 1
36 36 1
36 33 1
36 39 1
36 38 1
36 45 0.177778
36 35 1
36 33 1
36 36 1
36 37 1
36 34 1
36 41 1
36 31 1
36 36 1
36 34 1
36 41 1
36 35 1
36 44 1
