5000 2492891
579 132 1
370 690 1
579 132 1
259 483 1
1544 352 1
370 690 1
772 176 1
259 483 1
1930 440 1
1544 352 1
1930 440 1
1930 440 1
259 483 1
370 690 1
296 552 1
1544 352 1
965 220 1
1930 440 1
1351 308 1
1544 352 1
965 220 1
579 132 1
185 345 1
386 88 1
74 138 1
1351 308 1
1930 440 1
1930 440 1
1930 440 1
965 220 1
1158 264 1
1544 352 1
1351 308 1
296 552 1
37 69 1
386 88 1
772 176 1
1351 308 1
296 552 1
185 345 1
579 132 1
965 220 1
772 176 0.841297
222 414 1
772 176 1
579 132 1
185 345 1
111 207 1
772 176 1
193 44 1
259 483 1
1737 396 1
296 552 1
1930 440 1
386 88 1
296 552 1
148 276 1
259 483 1
185 345 1
37 69 1
1158 264 1
259 483 1
193 44 1
333 621 1
579 132 1
1737 396 1
296 552 1
1737 396 1
1158 264 1
579 132 1
259 483 1
1737 396 1
37 69 1
1544 352 1
37 69 1
259 483 1
1737 396 1
965 220 1
386 88 1
772 176 1
1158 264 1
185 345 1
1930 440 1
148 276 1
1737 396 1
185 345 1
1351 308 1
772 176 1
1930 440 1
579 132 1
333 621 1
1158 264 1
296 552 1
37 69 1
1158 264 1
333 621 1
772 176 1
193 44 1
222 414 1
148 276 1
259 483 1
370 690 1
259 483 1
74 138 1
1158 264 1
1544 352 1
111 207 1
579 132 1
193 44 1
259 483 1
965 220 1
370 690 1
1158 264 1
111 207 1
965 220 1
37 69 1
1737 396 1
1544 352 1
37 69 1
1544 352 1
148 276 1
37 69 1
185 345 1
1544 352 1
74 138 1
1544 352 1
386 88 1
386 88 1
259 483 1
333 621 1
74 138 1
222 414 1
185 345 1
37 69 1
185 345 1
74 138 1
259 483 1
111 207 1
193 44 1
111 207 1
111 207 1
965 220 1
111 207 1
37 69 1
772 176 1
185 345 1
111 207 1
193 44 1
296 552 1
222 414 1
222 414 1
222 414 1
185 345 1
1351 308 1
222 414 1
185 345 1
579 132 1
185 345 1
1737 396 1
579 132 1
370 690 1
193 44 1
1351 308 1
772 176 1
148 276 1
296 552 1
193 44 1
148 276 1
1158 264 1
333 621 1
333 621 1
579 132 1
579 132 1
370 690 1
222 414 1
148 276 1
965 220 1
1544 352 1
148 276 1
333 621 1
579 132 1
259 483 1
1158 264 1
1737 396 1
1544 352 1
148 276 1
1544 352 1
333 621 1
772 176 1
1737 396 1
193 44 1
296 552 1
1930 440 1
370 690 1
148 276 1
333 621 1
296 552 1
370 690 1
1158 264 1
965 220 1
965 220 1
370 690 1
193 44 1
148 276 1
74 138 1
386 88 1
1930 440 1
74 138 1
37 69 1
386 88 1
37 69 1
193 44 1
579 132 1
1351 308 1
1158 264 1
772 176 1
1930 440 1
148 276 1
1544 352 1
965 220 1
185 345 1
333 621 1
772 176 1
259 483 1
1737 396 1
148 276 1
37 69 1
222 414 1
148 276 1
185 345 1
370 690 1
579 132 1
965 220 1
1351 308 0.790013
74 138 1
772 176 1
579 132 1
772 176 1
74 138 1
193 44 1
1930 440 1
1158 264 1
579 132 1
333 621 1
259 483 1
1544 352 1
148 276 1
386 88 1
1930 440 1
386 88 1
193 44 1
772 176 1
37 69 1
296 552 1
1930 440 1
1544 352 1
111 207 1
74 138 1
111 207 1
74 138 1
74 138 1
222 414 1
333 621 1
965 220 1
185 345 1
111 207 1
37 69 1
965 220 1
37 69 1
1544 352 1
74 138 1
333 621 1
296 552 1
222 414 1
222 414 1
222 414 1
772 176 1
370 690 1
370 690 1
1737 396 1
370 690 1
296 552 1
111 207 1
772 176 1
193 44 1
579 132 1
1544 352 1
185 345 1
37 69 1
370 690 1
1351 308 1
259 483 1
333 621 1
37 69 1
193 44 1
111 207 1
1351 308 1
370 690 1
193 44 1
74 138 1
222 414 1
193 44 1
772 176 1
193 44 1
1930 440 1
386 88 1
1351 308 1
579 132 1
370 690 1
222 414 1
1930 440 1
37 69 1
333 621 1
296 552 1
1737 396 1
965 220 1
1930 440 1
259 483 1
965 220 1
1158 264 1
296 552 1
1158 264 1
185 345 1
579 132 1
148 276 1
185 345 1
1930 440 1
74 138 1
296 552 1
386 88 1
296 552 1
222 414 1
259 483 1
148 276 1
333 621 1
772 176 1
1544 352 1
1930 440 1
193 44 1
772 176 1
1930 440 1
74 138 1
1737 396 1
1737 396 1
193 44 1
370 690 1
1544 352 1
222 414 1
333 621 1
193 44 1
259 483 1
296 552 1
148 276 1
1544 352 1
148 276 1
259 483 1
386 88 1
772 176 1
37 69 1
1158 264 1
772 176 1
259 483 1
193 44 1
37 69 1
386 88 1
222 414 1
37 69 1
772 176 1
259 483 1
193 44 1
1930 440 1
193 44 1
296 552 1
148 276 1
148 276 1
148 276 1
772 176 1
1351 308 1
222 414 1
111 207 1
1544 352 1
185 345 1
74 138 1
370 690 1
148 276 1
74 138 1
333 621 1
1544 352 1
333 621 1
1351 308 1
579 132 0.890326
74 138 1
333 621 1
185 345 1
193 44 1
37 69 1
579 132 1
185 345 1
386 88 1
386 88 1
185 345 1
148 276 1
185 345 1
579 132 1
1158 264 1
185 345 1
222 414 1
259 483 1
386 88 1
193 44 1
74 138 1
1158 264 1
148 276 1
386 88 1
74 138 1
370 690 1
1544 352 1
74 138 1
193 44 1
74 138 1
148 276 1
37 69 1
296 552 1
1351 308 1
1351 308 1
185 345 1
296 552 1
333 621 1
148 276 1
259 483 1
74 138 1
111 207 1
222 414 1
333 621 1
37 69 1
1544 352 1
296 552 1
259 483 0.901702
965 220 1
1544 352 1
74 138 1
1737 396 1
185 345 1
148 276 1
259 483 1
1930 440 1
333 621 1
222 414 1
370 690 1
1158 264 1
370 690 1
965 220 1
1930 440 1
1737 396 1
370 690 1
259 483 1
965 220 1
1158 264 1
1351 308 1
1737 396 1
370 690 1
1737 396 1
1351 308 1
965 220 1
965 220 1
296 552 1
1544 352 1
386 88 1
772 176 1
185 345 1
74 138 1
111 207 1
74 138 1
111 207 1
111 207 1
772 176 1
111 207 1
296 552 1
1930 440 1
1930 440 1
193 44 1
296 552 1
965 220 1
148 276 1
1158 264 1
1544 352 1
965 220 1
579 132 1
185 345 1
1158 264 1
579 132 1
579 132 1
1351 308 1
148 276 1
370 690 1
772 176 1
1351 308 1
1158 264 1
259 483 1
1930 440 1
37 69 1
1351 308 1
386 88 1
333 621 1
965 220 1
193 44 1
185 345 1
296 552 1
296 552 1
386 88 1
1930 440 1
296 552 0.923186
259 483 1
1930 440 1
1351 308 1
37 69 1
1737 396 1
111 207 1
333 621 1
37 69 1
1737 396 1
1544 352 1
1351 308 1
370 690 1
772 176 1
1930 440 1
1158 264 1
37 69 1
370 690 1
772 176 1
37 69 1
579 132 1
193 44 1
1544 352 1
579 132 1
259 483 1
1544 352 1
1737 396 1
772 176 1
386 88 1
370 690 1
37 69 1
296 552 1
222 414 1
772 176 1
1930 440 1
222 414 1
74 138 1
74 138 1
193 44 1
579 132 1
1737 396 1
259 483 1
74 138 1
333 621 1
193 44 1
965 220 1
111 207 1
185 345 1
111 207 1
1737 396 0.869268
74 138 1
37 69 1
965 220 1
1737 396 1
296 552 1
37 69 1
193 44 1
1158 264 1
296 552 1
579 132 1
1158 264 1
1930 440 1
1737 396 1
74 138 1
1737 396 1
1544 352 1
1544 352 1
386 88 1
222 414 1
222 414 1
370 690 1
1737 396 1
74 138 1
965 220 1
579 132 1
1930 440 1
296 552 1
193 44 1
772 176 1
965 220 1
1544 352 1
222 414 1
1737 396 1
772 176 1
74 138 1
222 414 1
296 552 1
1351 308 1
965 220 1
370 690 1
772 176 1
772 176 1
259 483 1
370 690 1
1158 264 1
772 176 1
370 690 1
1351 308 1
333 621 1
370 690 1
1158 264 1
1351 308 1
37 69 1
1158 264 1
1737 396 1
1544 352 1
1737 396 1
772 176 1
579 132 1
333 621 1
222 414 1
148 276 1
37 69 1
74 138 1
370 690 1
370 690 1
1930 440 1
1930 440 1
193 44 1
74 138 1
296 552 1
370 690 1
148 276 1
370 690 1
148 276 1
1351 308 1
333 621 1
1158 264 1
259 483 1
1544 352 1
386 88 1
148 276 1
74 138 1
74 138 1
1544 352 1
772 176 1
37 69 1
222 414 1
259 483 1
222 414 1
965 220 1
1737 396 1
74 138 1
579 132 1
1351 308 1
185 345 0.937632
185 345 1
37 69 1
386 88 1
1544 352 1
296 552 1
772 176 1
1737 396 1
333 621 1
193 44 1
386 88 1
185 345 1
772 176 1
37 69 1
111 207 1
1544 352 1
772 176 1
333 621 1
74 138 1
222 414 1
222 414 1
148 276 1
185 345 1
1544 352 1
579 132 1
193 44 1
259 483 1
74 138 1
296 552 1
1930 440 1
148 276 1
370 690 1
296 552 1
185 345 1
1544 352 1
111 207 1
148 276 1
1158 264 1
185 345 1
1158 264 1
259 483 1
185 345 1
296 552 1
222 414 1
386 88 1
1737 396 1
74 138 1
148 276 1
185 345 1
185 345 1
1544 352 1
1351 308 1
193 44 1
370 690 1
1158 264 1
74 138 1
1737 396 1
111 207 1
37 69 1
370 690 1
185 345 1
193 44 1
965 220 1
74 138 1
370 690 1
148 276 1
772 176 1
259 483 1
148 276 1
74 138 1
37 69 1
772 176 1
74 138 1
1544 352 0.83017
1158 264 1
148 276 1
386 88 1
386 88 1
1158 264 1
148 276 1
222 414 1
148 276 1
1544 352 1
1737 396 1
74 138 1
1351 308 1
259 483 1
259 483 1
1930 440 1
1351 308 1
296 552 1
185 345 1
1351 308 1
185 345 1
111 207 1
1544 352 1
111 207 1
193 44 1
772 176 1
1158 264 1
74 138 1
1737 396 1
148 276 1
370 690 1
1158 264 1
1544 352 1
1737 396 1
965 220 1
386 88 1
259 483 1
193 44 1
1737 396 1
193 44 1
386 88 1
74 138 1
333 621 1
259 483 1
1351 308 1
772 176 1
1737 396 1
222 414 1
111 207 1
370 690 1
579 132 1
1737 396 1
1351 308 1
1930 440 1
1351 308 1
1351 308 1
74 138 1
1737 396 1
1351 308 1
1930 440 1
296 552 1
74 138 1
148 276 1
772 176 1
333 621 1
965 220 1
965 220 1
333 621 1
333 621 1
111 207 1
37 69 1
193 44 1
37 69 1
1158 264 1
1351 308 1
1930 440 1
579 132 1
111 207 1
1544 352 1
1158 264 1
965 220 1
1737 396 1
296 552 1
185 345 1
333 621 1
74 138 1
259 483 1
579 132 1
148 276 1
185 345 1
1351 308 1
1737 396 1
1544 352 1
333 621 1
148 276 1
386 88 1
965 220 1
222 414 1
296 552 1
1930 440 1
370 690 1
772 176 1
296 552 1
74 138 1
772 176 1
1158 264 1
193 44 1
193 44 1
296 552 1
386 88 1
1737 396 1
74 138 1
965 220 1
579 132 1
370 690 1
222 414 1
386 88 1
1351 308 1
1930 440 1
37 69 1
259 483 1
370 690 1
296 552 1
965 220 1
386 88 1
386 88 1
193 44 1
370 690 1
1158 264 1
1930 440 1
1544 352 1
222 414 1
74 138 1
965 220 1
579 132 1
259 483 1
579 132 1
259 483 1
1930 440 1
772 176 1
259 483 1
772 176 1
222 414 1
772 176 1
333 621 1
772 176 1
333 621 1
579 132 1
185 345 1
1930 440 1
1737 396 1
333 621 1
1737 396 1
111 207 1
772 176 1
579 132 1
37 69 1
259 483 1
1930 440 1
1930 440 1
148 276 1
579 132 1
111 207 1
370 690 1
148 276 1
148 276 1
259 483 1
193 44 1
965 220 1
333 621 1
965 220 1
222 414 1
185 345 1
1930 440 1
222 414 1
296 552 1
965 220 1
222 414 1
965 220 1
259 483 1
579 132 1
333 621 1
965 220 1
965 220 1
296 552 1
185 345 1
259 483 1
148 276 1
333 621 1
1737 396 1
193 44 1
1930 440 1
1737 396 1
1930 440 1
772 176 1
1930 440 1
1737 396 1
579 132 1
74 138 1
772 176 1
296 552 1
148 276 1
148 276 1
185 345 1
111 207 1
1158 264 1
222 414 1
1158 264 0.916581
965 220 1
1737 396 1
370 690 1
185 345 1
185 345 1
386 88 1
193 44 1
1351 308 1
1158 264 1
1737 396 1
386 88 1
1737 396 1
1351 308 1
1930 440 1
259 483 1
1351 308 1
1158 264 1
1737 396 1
111 207 1
259 483 1
1158 264 1
111 207 1
259 483 1
148 276 1
386 88 1
579 132 1
1737 396 1
370 690 1
386 88 1
222 414 1
1930 440 1
185 345 1
185 345 1
37 69 1
1544 352 1
296 552 1
772 176 1
1158 264 1
185 345 1
579 132 1
193 44 1
296 552 1
296 552 1
185 345 1
1351 308 1
1158 264 1
333 621 1
333 621 1
772 176 1
1158 264 1
296 552 1
370 690 1
1351 308 1
1544 352 1
148 276 1
370 690 1
259 483 1
37 69 1
333 621 1
222 414 1
1351 308 1
386 88 1
222 414 1
579 132 1
1158 264 1
1351 308 1
222 414 1
185 345 1
579 132 1
111 207 1
37 69 1
965 220 1
1737 396 1
74 138 1
185 345 1
222 414 1
772 176 1
965 220 1
259 483 1
1158 264 1
111 207 1
370 690 1
965 220 1
386 88 1
579 132 1
74 138 1
1351 308 1
1158 264 1
296 552 1
1930 440 1
386 88 1
1158 264 1
965 220 1
370 690 1
111 207 1
1158 264 1
148 276 1
1158 264 1
386 88 1
222 414 1
111 207 1
1930 440 1
148 276 1
772 176 1
1930 440 1
370 690 1
111 207 1
1351 308 1
1158 264 1
37 69 1
1737 396 1
1544 352 1
386 88 1
148 276 1
1737 396 1
386 88 1
111 207 1
1737 396 1
222 414 1
296 552 1
111 207 1
965 220 1
111 207 1
37 69 1
259 483 1
259 483 1
1544 352 1
148 276 1
1544 352 1
772 176 1
296 552 1
772 176 1
111 207 1
579 132 1
1737 396 1
148 276 1
222 414 1
1351 308 1
579 132 1
1737 396 1
772 176 1
74 138 1
1544 352 1
333 621 1
386 88 1
296 552 1
579 132 1
1544 352 1
1930 440 1
386 88 1
965 220 1
1930 440 1
1737 396 1
259 483 1
1158 264 1
193 44 1
74 138 1
1351 308 1
1544 352 1
37 69 1
370 690 1
370 690 1
185 345 1
1930 440 1
222 414 1
370 690 1
1737 396 1
111 207 1
148 276 1
37 69 1
579 132 1
579 132 1
579 132 1
386 88 1
193 44 1
1737 396 0.872709
111 207 1
37 69 1
193 44 1
333 621 1
148 276 1
333 621 1
1930 440 1
370 690 1
296 552 1
579 132 1
1351 308 1
1737 396 1
965 220 1
1930 440 1
1737 396 1
333 621 1
965 220 1
772 176 1
579 132 1
1158 264 1
259 483 1
333 621 1
370 690 1
1737 396 1
148 276 1
111 207 1
111 207 1
296 552 1
772 176 1
74 138 1
370 690 1
386 88 1
1930 440 1
1544 352 1
148 276 1
148 276 1
333 621 1
772 176 1
1544 352 1
296 552 1
296 552 1
222 414 1
185 345 1
296 552 1
37 69 1
333 621 1
37 69 1
259 483 1
965 220 1
185 345 1
386 88 1
333 621 1
1544 352 1
772 176 1
370 690 1
772 176 1
111 207 1
222 414 1
259 483 1
772 176 1
386 88 1
965 220 1
370 690 1
1351 308 1
965 220 1
579 132 1
370 690 1
148 276 1
74 138 1
1544 352 1
772 176 1
148 276 1
1544 352 1
222 414 0.889492
1158 264 1
259 483 1
1158 264 1
1930 440 1
965 220 1
333 621 1
259 483 1
1930 440 1
772 176 1
259 483 1
222 414 1
386 88 1
1930 440 1
37 69 1
185 345 1
74 138 1
193 44 1
222 414 1
296 552 1
1351 308 1
185 345 1
222 414 1
222 414 1
1737 396 1
1737 396 1
74 138 1
296 552 1
185 345 1
37 69 1
185 345 1
148 276 1
259 483 1
37 69 1
333 621 1
965 220 1
296 552 1
1930 440 1
333 621 1
1544 352 1
1930 440 1
193 44 1
222 414 1
1737 396 1
111 207 1
386 88 1
74 138 1
579 132 1
296 552 1
259 483 1
965 220 1
259 483 1
148 276 1
193 44 1
1737 396 1
965 220 1
37 69 1
1544 352 1
1930 440 1
370 690 1
1544 352 1
965 220 0.845034
185 345 0.819797
37 69 1
1158 264 1
965 220 1
386 88 1
1544 352 1
37 69 1
148 276 1
259 483 1
772 176 1
1351 308 1
37 69 1
259 483 1
148 276 1
370 690 1
111 207 1
193 44 1
1737 396 0.797425
579 132 1
333 621 1
1158 264 1
386 88 1
111 207 1
1544 352 1
579 132 1
148 276 1
386 88 1
185 345 1
185 345 1
1737 396 1
333 621 1
148 276 1
74 138 1
111 207 1
370 690 1
193 44 1
111 207 1
222 414 1
193 44 1
1737 396 1
259 483 1
1351 308 1
74 138 1
111 207 1
965 220 1
185 345 1
333 621 1
772 176 1
296 552 1
370 690 1
965 220 1
1737 396 1
386 88 1
1158 264 1
1737 396 1
1930 440 1
1158 264 1
111 207 1
1737 396 1
579 132 1
1930 440 1
296 552 1
386 88 1
37 69 1
1737 396 1
1351 308 1
148 276 1
74 138 1
193 44 1
1351 308 1
772 176 1
965 220 1
370 690 1
185 345 1
74 138 1
1351 308 1
772 176 1
1351 308 1
772 176 1
1737 396 1
74 138 1
193 44 1
259 483 1
193 44 1
111 207 1
222 414 1
772 176 1
185 345 1
333 621 1
1158 264 1
1158 264 1
259 483 1
1158 264 1
386 88 1
74 138 1
222 414 1
370 690 1
965 220 1
333 621 1
259 483 1
333 621 1
370 690 1
386 88 1
370 690 1
1158 264 1
148 276 1
333 621 1
37 69 1
74 138 1
1737 396 1
1544 352 1
111 207 1
333 621 1
1930 440 1
148 276 1
185 345 1
148 276 1
579 132 1
111 207 1
193 44 1
74 138 1
579 132 1
111 207 1
296 552 1
148 276 1
965 220 1
1930 440 1
222 414 1
1158 264 1
1351 308 1
1737 396 1
772 176 1
148 276 1
296 552 1
1158 264 1
1544 352 1
37 69 1
148 276 1
386 88 1
193 44 1
333 621 1
370 690 1
1351 308 1
772 176 1
1544 352 1
111 207 1
370 690 1
185 345 1
1158 264 1
370 690 1
579 132 1
222 414 1
259 483 1
386 88 1
193 44 1
1737 396 1
111 207 1
111 207 1
1737 396 1
386 88 1
579 132 1
259 483 1
370 690 1
1737 396 1
111 207 1
1544 352 1
333 621 1
386 88 1
37 69 1
965 220 1
74 138 1
222 414 1
222 414 1
259 483 1
965 220 1
333 621 1
370 690 1
296 552 1
296 552 1
222 414 1
370 690 1
1158 264 1
37 69 1
1544 352 1
370 690 1
1351 308 1
965 220 1
1737 396 1
772 176 1
579 132 1
370 690 1
148 276 1
185 345 1
965 220 1
333 621 1
1158 264 1
965 220 1
965 220 1
185 345 1
259 483 1
296 552 1
74 138 1
193 44 1
965 220 0.863123
1544 352 1
1351 308 1
296 552 1
111 207 1
386 88 1
111 207 1
333 621 1
74 138 1
111 207 1
259 483 1
37 69 1
370 690 1
222 414 1
296 552 1
222 414 1
386 88 1
579 132 1
37 69 1
1930 440 1
111 207 1
74 138 1
1737 396 1
148 276 1
185 345 1
386 88 1
148 276 1
386 88 1
333 621 1
1351 308 1
370 690 1
74 138 1
222 414 1
37 69 1
333 621 1
111 207 1
296 552 1
579 132 1
370 690 1
386 88 1
185 345 1
772 176 1
148 276 1
1351 308 1
74 138 1
1737 396 1
185 345 1
1351 308 1
386 88 1
185 345 1
296 552 1
1544 352 1
1351 308 1
333 621 1
965 220 1
259 483 1
296 552 1
370 690 1
370 690 1
386 88 1
370 690 1
386 88 1
579 132 1
296 552 1
148 276 1
259 483 1
1930 440 1
74 138 1
74 138 1
333 621 1
185 345 1
259 483 1
772 176 1
386 88 1
579 132 1
1351 308 1
965 220 1
296 552 1
193 44 1
148 276 1
1737 396 1
1737 396 1
370 690 1
222 414 1
333 621 1
148 276 1
579 132 1
1930 440 1
1737 396 1
1351 308 1
370 690 1
1351 308 1
185 345 1
579 132 0.879153
222 414 1
333 621 1
111 207 1
386 88 1
111 207 1
185 345 1
1930 440 1
333 621 1
370 690 1
296 552 1
1544 352 1
193 44 1
185 345 1
1930 440 1
1930 440 1
965 220 1
370 690 1
74 138 1
1351 308 1
193 44 1
148 276 1
386 88 1
37 69 1
222 414 1
259 483 1
772 176 1
1351 308 1
74 138 1
185 345 1
1544 352 1
37 69 0.992114
386 88 1
185 345 1
1930 440 1
1737 396 1
185 345 1
1737 396 1
259 483 1
259 483 1
37 69 1
1351 308 1
111 207 1
965 220 1
296 552 1
222 414 1
386 88 1
1737 396 1
296 552 1
1737 396 1
1930 440 1
222 414 1
1544 352 1
296 552 1
579 132 1
579 132 1
579 132 1
386 88 1
386 88 1
74 138 1
111 207 1
74 138 1
111 207 1
111 207 1
965 220 1
185 345 1
296 552 1
111 207 1
1737 396 1
185 345 1
222 414 1
333 621 1
37 69 1
579 132 1
965 220 1
1351 308 1
148 276 1
965 220 1
185 345 1
74 138 1
74 138 1
1158 264 1
370 690 1
222 414 1
579 132 1
193 44 1
259 483 1
111 207 1
333 621 1
333 621 1
965 220 0.785115
1158 264 1
259 483 1
370 690 1
579 132 1
111 207 1
185 345 1
386 88 1
370 690 1
222 414 1
1930 440 1
222 414 1
74 138 1
185 345 1
965 220 1
965 220 1
296 552 1
1544 352 1
185 345 1
965 220 1
386 88 1
772 176 1
1351 308 1
370 690 1
1158 264 1
772 176 1
965 220 1
1544 352 1
185 345 1
1544 352 1
579 132 1
148 276 1
185 345 1
148 276 1
111 207 1
1351 308 1
370 690 1
579 132 1
296 552 1
579 132 1
370 690 1
296 552 1
1544 352 1
579 132 1
74 138 1
37 69 1
1930 440 1
259 483 1
148 276 1
1737 396 1
1158 264 1
965 220 1
259 483 1
386 88 1
579 132 1
193 44 1
1351 308 1
74 138 1
1351 308 1
296 552 1
193 44 1
386 88 1
37 69 1
1544 352 1
193 44 1
579 132 1
386 88 1
1544 352 1
1930 440 1
1930 440 1
222 414 1
1930 440 1
259 483 1
193 44 1
1158 264 1
386 88 1
296 552 1
111 207 1
74 138 1
772 176 1
296 552 1
965 220 1
386 88 1
386 88 1
386 88 1
74 138 1
1544 352 1
1351 308 1
259 483 1
772 176 1
222 414 1
148 276 1
193 44 1
579 132 1
296 552 1
333 621 1
386 88 1
965 220 1
965 220 1
965 220 1
74 138 1
111 207 1
193 44 1
37 69 1
74 138 1
1544 352 1
296 552 1
148 276 1
222 414 1
965 220 1
222 414 0.893609
74 138 1
111 207 1
222 414 1
296 552 1
1737 396 1
74 138 1
1737 396 1
74 138 1
148 276 1
1544 352 1
222 414 1
1351 308 1
193 44 1
772 176 1
185 345 1
333 621 1
1930 440 1
1930 440 1
74 138 1
1351 308 1
111 207 1
148 276 1
772 176 1
259 483 1
772 176 1
193 44 1
111 207 1
148 276 1
111 207 1
185 345 1
370 690 1
965 220 1
111 207 1
1544 352 1
772 176 1
1737 396 1
193 44 1
579 132 1
1158 264 1
333 621 1
1737 396 1
386 88 1
185 345 1
1158 264 1
386 88 0.957445
222 414 1
965 220 1
185 345 1
333 621 1
370 690 0.605471
386 88 1
1544 352 1
148 276 1
222 414 1
772 176 1
148 276 1
579 132 1
579 132 1
1158 264 1
148 276 1
772 176 1
111 207 1
333 621 1
148 276 0.75996
1930 440 1
1930 440 1
222 414 1
1158 264 1
579 132 1
111 207 1
185 345 1
1351 308 1
1351 308 1
965 220 1
386 88 1
148 276 1
74 138 1
111 207 1
148 276 1
37 69 1
111 207 1
193 44 1
296 552 1
37 69 1
1351 308 1
772 176 1
37 69 1
185 345 1
1544 352 1
579 132 1
296 552 1
193 44 1
579 132 1
772 176 1
259 483 1
222 414 1
193 44 1
579 132 1
193 44 1
148 276 1
772 176 1
1737 396 1
74 138 1
579 132 1
1544 352 1
185 345 1
1351 308 1
74 138 1
1158 264 1
111 207 1
185 345 1
111 207 1
772 176 1
386 88 1
193 44 1
193 44 1
37 69 1
296 552 1
1351 308 1
222 414 1
185 345 1
965 220 1
1544 352 1
111 207 1
193 44 1
386 88 1
185 345 1
111 207 1
259 483 1
1351 308 1
333 621 1
965 220 1
222 414 1
259 483 1
370 690 1
965 220 1
74 138 1
1544 352 1
193 44 1
1351 308 1
74 138 1
386 88 1
296 552 1
772 176 1
296 552 1
965 220 1
193 44 1
74 138 1
965 220 1
965 220 1
386 88 1
37 69 1
148 276 1
148 276 1
772 176 1
333 621 1
37 69 1
1544 352 1
965 220 1
74 138 1
370 690 1
111 207 1
386 88 1
386 88 1
370 690 1
579 132 1
222 414 0.938724
333 621 1
386 88 1
1158 264 1
386 88 1
1930 440 1
1930 440 1
193 44 1
37 69 1
296 552 1
1351 308 1
74 138 1
1544 352 1
37 69 1
333 621 1
222 414 1
1930 440 1
74 138 1
333 621 1
333 621 1
148 276 1
772 176 1
386 88 1
193 44 1
296 552 1
1737 396 1
370 690 1
965 220 1
386 88 1
296 552 1
1158 264 1
579 132 1
296 552 1
333 621 1
37 69 1
185 345 1
386 88 1
259 483 1
579 132 1
1351 308 1
333 621 1
1737 396 1
111 207 1
193 44 1
37 69 1
1158 264 1
579 132 1
579 132 1
965 220 1
185 345 1
772 176 1
296 552 1
148 276 1
1737 396 1
185 345 1
370 690 1
1930 440 1
370 690 1
111 207 1
1351 308 1
74 138 1
222 414 1
1351 308 1
1930 440 1
37 69 1
965 220 1
185 345 1
965 220 1
1930 440 1
1351 308 1
1351 308 1
193 44 1
579 132 1
111 207 1
74 138 1
772 176 1
1930 440 1
222 414 1
370 690 1
386 88 1
333 621 1
333 621 1
965 220 1
1158 264 1
185 345 1
148 276 1
111 207 1
111 207 1
74 138 1
74 138 1
193 44 1
259 483 1
579 132 1
111 207 1
148 276 1
386 88 1
222 414 1
296 552 1
111 207 1
222 414 1
259 483 1
37 69 1
1544 352 1
772 176 1
386 88 1
1544 352 1
1158 264 1
1544 352 1
1737 396 1
1351 308 1
259 483 1
579 132 1
1544 352 1
296 552 1
386 88 1
222 414 1
148 276 1
772 176 1
579 132 1
333 621 1
37 69 1
333 621 1
222 414 1
296 552 1
259 483 1
193 44 1
1351 308 1
259 483 1
333 621 1
296 552 1
1544 352 1
333 621 1
185 345 1
74 138 1
222 414 1
185 345 1
74 138 1
193 44 1
37 69 1
1158 264 1
386 88 1
333 621 1
1158 264 1
772 176 1
74 138 1
1544 352 1
370 690 1
222 414 1
333 621 1
37 69 1
1158 264 1
965 220 1
579 132 1
1930 440 1
296 552 1
185 345 1
1158 264 1
193 44 1
185 345 1
296 552 1
74 138 1
1351 308 1
296 552 1
222 414 1
1544 352 1
111 207 0.917818
74 138 1
185 345 1
185 345 1
1158 264 1
1351 308 1
296 552 1
1737 396 1
193 44 1
185 345 1
222 414 1
370 690 1
965 220 1
1351 308 1
111 207 1
772 176 1
333 621 1
259 483 1
193 44 1
1351 308 1
222 414 1
148 276 1
193 44 1
965 220 1
1930 440 1
1158 264 1
333 621 1
74 138 1
1737 396 1
1158 264 1
37 69 1
259 483 1
148 276 1
148 276 0.873824
111 207 1
1158 264 1
965 220 1
1351 308 1
111 207 1
386 88 1
111 207 1
259 483 1
111 207 1
222 414 1
185 345 1
772 176 1
386 88 1
386 88 1
37 69 1
111 207 1
37 69 1
111 207 1
111 207 1
222 414 1
370 690 1
1544 352 1
333 621 1
74 138 1
296 552 1
222 414 1
74 138 1
1930 440 1
193 44 1
772 176 1
1544 352 1
148 276 1
37 69 1
772 176 1
74 138 1
579 132 1
333 621 1
222 414 1
1930 440 1
37 69 1
579 132 1
259 483 1
772 176 1
1930 440 1
370 690 1
74 138 1
74 138 1
579 132 1
222 414 1
111 207 1
185 345 1
579 132 1
259 483 1
185 345 1
333 621 1
1544 352 1
386 88 1
74 138 1
1351 308 1
1351 308 1
579 132 1
1737 396 1
148 276 1
579 132 1
259 483 1
37 69 1
37 69 1
1930 440 1
259 483 1
965 220 1
222 414 1
386 88 1
193 44 1
386 88 1
37 69 1
37 69 1
185 345 1
1544 352 1
296 552 1
259 483 1
965 220 1
1737 396 1
333 621 1
37 69 1
579 132 1
1544 352 1
386 88 1
1737 396 1
1737 396 1
333 621 1
772 176 1
37 69 1
37 69 1
111 207 1
193 44 1
222 414 1
296 552 1
579 132 1
1351 308 1
296 552 1
1544 352 1
111 207 1
1351 308 1
1544 352 1
259 483 1
37 69 1
1544 352 1
148 276 1
259 483 0.723872
370 690 1
772 176 1
1544 352 1
1544 352 1
965 220 1
1737 396 1
1158 264 1
1930 440 1
1737 396 1
185 345 1
148 276 1
