5000 3081366
1500 1160 1
600 464 1
600 464 1
492 792 1
492 792 1
300 232 1
410 660 1
300 232 1
164 264 1
600 464 1
492 792 1
150 116 1
328 528 1
900 696 1
1200 928 1
1050 812 1
1350 1044 1
900 696 1
1200 928 1
600 464 1
900 696 1
82 132 1
164 264 1
82 132 1
1500 1160 1
82 132 1
82 132 1
492 792 1
1200 928 1
1500 1160 1
750 580 1
492 792 1
1050 812 1
164 264 1
150 116 1
150 116 1
246 396 1
492 792 1
1200 928 1
300 232 1
82 132 1
300 232 1
1200 928 1
600 464 1
1200 928 1
328 528 1
492 792 1
1500 1160 1
82 132 1
410 660 1
450 348 1
1500 1160 1
492 792 1
1350 1044 1
738 1188 1
300 232 1
600 464 1
410 660 1
164 264 1
738 1188 1
600 464 1
410 660 1
1200 928 1
300 232 1
1200 928 1
738 1188 1
600 464 1
492 792 1
1350 1044 1
574 924 1
750 580 1
820 1320 1
1050 812 1
450 348 1
1350 1044 1
1050 812 1
656 1056 1
82 132 1
82 132 1
750 580 1
1500 1160 1
1350 1044 1
600 464 1
1350 1044 1
1500 1160 1
1200 928 1
164 264 1
150 116 1
82 132 1
1200 928 1
750 580 1
450 348 1
750 580 1
1200 928 1
1050 812 1
150 116 1
1500 1160 1
410 660 1
164 264 1
750 580 1
1050 812 1
1500 1160 1
410 660 1
820 1320 1
300 232 1
1500 1160 1
1050 812 1
738 1188 1
450 348 1
300 232 1
820 1320 1
492 792 1
750 580 1
1500 1160 1
492 792 1
1500 1160 1
246 396 1
1350 1044 1
450 348 1
574 924 1
410 660 0.777068
164 264 1
328 528 1
656 1056 1
1050 812 1
328 528 1
1500 1160 1
492 792 1
300 232 1
600 464 1
82 132 1
600 464 1
750 580 1
300 232 1
164 264 1
300 232 1
492 792 1
1350 1044 1
492 792 1
492 792 1
900 696 1
900 696 1
750 580 1
1350 1044 1
150 116 1
492 792 1
150 116 1
738 1188 1
300 232 1
164 264 1
1500 1160 1
150 116 1
450 348 1
900 696 1
820 1320 1
1350 1044 1
82 132 1
492 792 1
1350 1044 1
328 528 1
150 116 1
1200 928 1
410 660 1
574 924 1
328 528 1
738 1188 1
492 792 1
574 924 1
750 580 1
1350 1044 1
656 1056 1
600 464 1
600 464 1
164 264 1
300 232 1
574 924 1
150 116 1
164 264 1
1500 1160 1
820 1320 1
1200 928 1
1350 1044 1
164 264 1
1350 1044 1
738 1188 1
656 1056 1
820 1320 1
1350 1044 1
738 1188 1
1050 812 1
1350 1044 1
450 348 1
820 1320 1
492 792 1
574 924 1
82 132 1
328 528 1
328 528 1
820 1320 1
574 924 1
492 792 1
164 264 1
1200 928 1
656 1056 1
492 792 1
1500 1160 1
328 528 1
656 1056 0.676799
750 580 1
656 1056 1
492 792 1
1500 1160 1
410 660 1
246 396 1
738 1188 1
246 396 1
328 528 1
300 232 1
574 924 1
492 792 1
600 464 1
164 264 1
600 464 1
300 232 1
574 924 1
900 696 1
1200 928 1
150 116 1
410 660 1
410 660 1
1500 1160 1
738 1188 1
1350 1044 1
492 792 1
164 264 1
1200 928 1
1500 1160 1
246 396 1
246 396 1
410 660 1
600 464 1
450 348 1
574 924 1
492 792 1
1500 1160 1
492 792 1
150 116 1
900 696 1
750 580 1
410 660 1
1350 1044 1
656 1056 1
1050 812 1
300 232 1
300 232 1
246 396 1
1350 1044 1
82 132 1
410 660 1
164 264 1
82 132 1
410 660 1
1050 812 1
300 232 1
1500 1160 1
410 660 1
300 232 1
82 132 1
738 1188 1
1050 812 1
750 580 1
738 1188 1
164 264 1
1050 812 1
492 792 1
1500 1160 1
600 464 1
1500 1160 1
750 580 1
450 348 1
450 348 1
246 396 1
150 116 1
900 696 1
820 1320 1
328 528 1
750 580 1
820 1320 1
1500 1160 1
410 660 1
656 1056 1
410 660 1
738 1188 1
492 792 1
82 132 1
600 464 1
900 696 1
300 232 1
82 132 1
1350 1044 1
600 464 1
150 116 1
246 396 1
900 696 1
450 348 1
150 116 1
300 232 1
328 528 1
492 792 1
450 348 1
574 924 1
150 116 1
450 348 1
150 116 1
600 464 1
150 116 1
656 1056 1
82 132 1
750 580 1
450 348 1
656 1056 1
738 1188 1
820 1320 1
246 396 1
246 396 1
738 1188 1
492 792 1
900 696 1
164 264 1
656 1056 1
328 528 1
300 232 1
328 528 1
450 348 1
410 660 1
328 528 1
574 924 1
574 924 1
738 1188 1
246 396 1
1050 812 1
410 660 1
738 1188 1
900 696 1
410 660 1
738 1188 1
492 792 1
450 348 1
600 464 1
1500 1160 1
1350 1044 1
820 1320 1
328 528 1
738 1188 1
300 232 1
492 792 1
820 1320 1
164 264 1
300 232 1
820 1320 1
900 696 1
410 660 1
900 696 1
246 396 1
246 396 1
900 696 1
150 116 1
1500 1160 1
1050 812 1
150 116 1
1500 1160 1
1500 1160 1
82 132 1
574 924 1
1050 812 1
328 528 1
820 1320 1
738 1188 1
900 696 1
600 464 1
1050 812 1
492 792 1
300 232 1
750 580 1
574 924 1
150 116 1
328 528 1
1500 1160 1
738 1188 1
492 792 1
1350 1044 1
410 660 1
246 396 1
750 580 1
82 132 1
574 924 1
164 264 1
410 660 1
820 1320 1
1050 812 1
1050 812 1
450 348 1
1500 1160 1
1050 812 1
150 116 1
82 132 1
900 696 1
900 696 1
1200 928 1
410 660 1
450 348 1
574 924 1
328 528 1
1200 928 0.841297
328 528 1
574 924 1
738 1188 1
750 580 1
246 396 1
656 1056 1
450 348 1
1350 1044 1
164 264 1
450 348 1
150 116 1
656 1056 1
300 232 1
492 792 1
750 580 1
574 924 1
164 264 1
150 116 1
656 1056 1
300 232 1
150 116 1
900 696 1
410 660 1
574 924 1
738 1188 1
246 396 1
450 348 1
1500 1160 1
410 660 1
656 1056 1
450 348 1
492 792 1
574 924 1
738 1188 1
246 396 1
246 396 1
820 1320 1
450 348 1
328 528 1
1200 928 1
1500 1160 1
574 924 1
164 264 1
656 1056 1
300 232 1
328 528 1
900 696 1
164 264 1
1350 1044 1
450 348 1
164 264 1
738 1188 1
328 528 1
900 696 1
450 348 1
164 264 1
82 132 1
492 792 1
750 580 1
1200 928 1
574 924 1
1050 812 1
410 660 1
1050 812 1
246 396 1
410 660 1
750 580 1
574 924 1
900 696 1
246 396 1
246 396 1
492 792 1
574 924 1
300 232 1
900 696 1
656 1056 1
410 660 1
328 528 1
410 660 1
164 264 1
574 924 1
492 792 1
246 396 1
820 1320 1
328 528 1
450 348 1
82 132 1
164 264 1
600 464 1
450 348 1
738 1188 1
1200 928 1
164 264 1
738 1188 1
328 528 1
450 348 1
164 264 1
410 660 1
574 924 1
450 348 1
246 396 1
300 232 1
750 580 1
300 232 1
738 1188 1
164 264 1
1500 1160 1
1050 812 1
600 464 1
300 232 1
410 660 1
600 464 1
900 696 1
300 232 1
300 232 1
246 396 1
1350 1044 1
450 348 1
1050 812 1
492 792 1
82 132 1
492 792 1
738 1188 1
328 528 1
164 264 1
1350 1044 1
328 528 1
246 396 1
1350 1044 1
1050 812 1
1200 928 1
410 660 1
300 232 1
410 660 1
1350 1044 1
450 348 1
1500 1160 1
1500 1160 1
328 528 1
750 580 1
1200 928 1
600 464 1
900 696 1
738 1188 1
574 924 1
1350 1044 1
1200 928 1
1350 1044 1
164 264 1
750 580 1
820 1320 1
600 464 1
750 580 1
164 264 1
600 464 1
1200 928 1
656 1056 1
738 1188 1
246 396 1
1350 1044 1
150 116 1
738 1188 1
656 1056 1
750 580 1
1200 928 1
656 1056 1
600 464 1
492 792 1
492 792 1
328 528 1
1500 1160 1
150 116 1
1200 928 1
82 132 1
1350 1044 1
750 580 1
750 580 1
656 1056 1
574 924 1
450 348 1
164 264 1
1500 1160 1
600 464 1
1050 812 1
1200 928 1
328 528 1
750 580 1
1500 1160 1
1350 1044 1
450 348 1
738 1188 1
164 264 1
410 660 1
82 132 1
750 580 1
750 580 1
574 924 1
246 396 1
574 924 1
1200 928 1
300 232 1
600 464 1
328 528 1
246 396 0.790013
328 528 1
1500 1160 1
1500 1160 1
164 264 1
820 1320 1
656 1056 1
1200 928 1
82 132 1
820 1320 1
1500 1160 1
900 696 1
410 660 1
328 528 1
300 232 1
1050 812 1
246 396 1
1500 1160 1
1050 812 1
450 348 1
1200 928 1
738 1188 1
300 232 1
450 348 1
1050 812 1
750 580 1
410 660 1
410 660 1
82 132 1
1500 1160 1
738 1188 1
600 464 1
900 696 1
1050 812 1
246 396 1
900 696 1
450 348 1
900 696 1
150 116 1
410 660 1
900 696 1
1350 1044 1
574 924 1
738 1188 1
738 1188 1
300 232 1
900 696 1
82 132 1
1350 1044 1
1350 1044 1
656 1056 1
738 1188 1
1350 1044 1
750 580 1
410 660 1
1500 1160 1
492 792 1
82 132 1
450 348 1
600 464 1
820 1320 1
750 580 1
600 464 1
750 580 1
1200 928 1
150 116 1
300 232 1
820 1320 1
574 924 1
738 1188 1
656 1056 0.890326
738 1188 1
410 660 1
738 1188 1
1350 1044 1
1350 1044 1
1200 928 1
410 660 1
574 924 1
738 1188 1
82 132 1
82 132 1
82 132 1
300 232 1
492 792 1
450 348 1
820 1320 1
1050 812 1
1050 812 1
410 660 1
574 924 1
574 924 1
450 348 1
450 348 1
820 1320 1
82 132 1
164 264 1
738 1188 1
900 696 1
300 232 1
574 924 1
1500 1160 1
1200 928 1
492 792 1
820 1320 1
492 792 1
450 348 1
1050 812 1
82 132 1
150 116 1
300 232 1
656 1056 1
900 696 1
150 116 1
656 1056 1
150 116 1
328 528 1
164 264 1
150 116 1
1350 1044 1
164 264 1
410 660 1
574 924 1
574 924 1
246 396 1
328 528 1
1350 1044 1
900 696 1
300 232 1
164 264 1
574 924 1
82 132 1
1050 812 1
574 924 1
738 1188 1
574 924 1
820 1320 1
1050 812 1
164 264 1
246 396 1
1050 812 1
328 528 1
1350 1044 1
820 1320 1
492 792 1
82 132 1
410 660 1
1350 1044 1
300 232 1
574 924 1
82 132 1
328 528 1
656 1056 1
1050 812 1
600 464 1
900 696 1
410 660 1
1050 812 1
574 924 1
600 464 1
656 1056 1
164 264 1
246 396 1
820 1320 1
1200 928 1
300 232 1
82 132 1
82 132 1
410 660 1
750 580 1
820 1320 1
410 660 1
82 132 1
328 528 1
1350 1044 1
738 1188 1
450 348 1
750 580 1
246 396 1
750 580 1
750 580 1
1050 812 1
738 1188 1
410 660 1
410 660 1
450 348 1
900 696 1
82 132 1
1500 1160 1
656 1056 1
492 792 0.901702
750 580 1
900 696 1
410 660 1
328 528 1
1200 928 1
328 528 1
164 264 1
1350 1044 1
164 264 1
300 232 1
1050 812 1
1350 1044 1
82 132 1
1200 928 1
738 1188 1
738 1188 1
1350 1044 1
1050 812 1
900 696 1
300 232 1
150 116 1
492 792 1
600 464 1
1200 928 1
1200 928 1
750 580 1
410 660 1
820 1320 1
656 1056 1
600 464 1
150 116 1
600 464 1
574 924 1
820 1320 1
82 132 1
600 464 1
300 232 1
600 464 1
1050 812 1
900 696 1
300 232 1
246 396 1
1500 1160 1
900 696 1
1350 1044 1
574 924 1
82 132 1
410 660 1
1050 812 1
328 528 1
1200 928 1
900 696 1
492 792 1
164 264 1
328 528 1
656 1056 1
1200 928 1
492 792 1
150 116 1
300 232 1
150 116 1
1200 928 1
492 792 1
750 580 1
750 580 1
900 696 1
600 464 1
246 396 1
656 1056 0.923186
164 264 1
82 132 1
164 264 1
1200 928 1
246 396 1
492 792 1
600 464 1
300 232 1
1350 1044 1
164 264 1
246 396 1
150 116 1
1500 1160 1
574 924 1
246 396 1
150 116 1
574 924 1
1350 1044 1
82 132 1
574 924 1
150 116 1
1350 1044 1
1200 928 1
900 696 1
738 1188 1
1350 1044 1
1500 1160 1
738 1188 1
300 232 1
1500 1160 1
246 396 1
246 396 1
1350 1044 1
300 232 1
450 348 1
656 1056 1
328 528 1
410 660 1
246 396 1
1500 1160 1
450 348 1
150 116 1
1200 928 1
410 660 1
450 348 1
150 116 1
750 580 1
246 396 1
410 660 1
1500 1160 1
300 232 1
164 264 1
1200 928 1
656 1056 1
450 348 1
450 348 1
656 1056 1
450 348 1
246 396 1
1050 812 1
820 1320 1
450 348 1
656 1056 1
600 464 1
656 1056 1
150 116 1
900 696 1
656 1056 1
300 232 1
328 528 1
450 348 1
1200 928 1
656 1056 1
656 1056 1
1350 1044 1
450 348 1
738 1188 1
300 232 1
820 1320 1
82 132 1
82 132 1
246 396 1
328 528 1
600 464 1
300 232 1
164 264 1
900 696 1
574 924 1
328 528 1
150 116 1
410 660 1
82 132 1
900 696 1
246 396 1
900 696 1
656 1056 1
900 696 1
328 528 1
1500 1160 1
300 232 1
574 924 1
164 264 1
164 264 1
574 924 1
328 528 1
600 464 1
1200 928 1
1350 1044 1
600 464 1
1350 1044 1
750 580 1
150 116 1
1200 928 1
1500 1160 1
574 924 1
1350 1044 1
410 660 1
574 924 1
246 396 1
656 1056 1
328 528 1
1050 812 1
410 660 1
450 348 1
1200 928 1
300 232 1
410 660 1
328 528 1
492 792 1
150 116 1
300 232 1
900 696 1
150 116 1
1500 1160 1
150 116 0.869268
1200 928 1
900 696 1
450 348 1
656 1056 1
1200 928 1
150 116 1
1200 928 1
492 792 1
328 528 1
750 580 1
328 528 1
164 264 1
410 660 1
750 580 1
300 232 1
300 232 1
410 660 1
1050 812 1
82 132 1
1350 1044 1
164 264 1
328 528 1
164 264 1
1050 812 1
82 132 1
750 580 1
1050 812 1
820 1320 1
900 696 1
600 464 1
738 1188 1
738 1188 1
656 1056 1
900 696 1
450 348 1
492 792 1
328 528 1
1350 1044 1
1050 812 1
574 924 1
738 1188 1
300 232 1
450 348 1
574 924 1
410 660 1
656 1056 1
656 1056 1
820 1320 1
246 396 1
1200 928 1
1350 1044 1
410 660 1
300 232 1
1050 812 1
300 232 1
82 132 1
492 792 1
300 232 1
492 792 1
492 792 1
600 464 1
1200 928 1
82 132 1
656 1056 1
738 1188 1
1350 1044 1
900 696 1
656 1056 1
1350 1044 1
820 1320 1
410 660 1
1500 1160 1
150 116 1
1200 928 1
246 396 1
900 696 1
450 348 1
82 132 1
750 580 1
150 116 1
1050 812 1
600 464 1
246 396 1
492 792 1
450 348 1
410 660 1
150 116 1
450 348 1
574 924 1
164 264 1
150 116 1
82 132 1
450 348 1
1350 1044 1
246 396 1
656 1056 1
300 232 1
1350 1044 1
492 792 1
900 696 1
1050 812 1
450 348 1
246 396 1
900 696 1
450 348 1
164 264 1
1500 1160 1
574 924 0.937632
738 1188 1
164 264 1
1200 928 1
164 264 1
328 528 1
820 1320 1
328 528 1
1050 812 1
246 396 1
1350 1044 1
1050 812 1
410 660 1
1050 812 1
656 1056 1
1500 1160 1
600 464 1
82 132 1
82 132 1
1500 1160 1
300 232 1
300 232 1
150 116 1
574 924 1
150 116 1
328 528 1
450 348 1
246 396 1
1500 1160 1
750 580 1
1350 1044 1
750 580 1
300 232 1
750 580 1
600 464 1
328 528 1
450 348 1
300 232 1
82 132 1
1500 1160 1
750 580 1
656 1056 1
738 1188 1
246 396 1
820 1320 1
150 116 1
574 924 1
82 132 1
1200 928 1
328 528 1
82 132 1
164 264 1
900 696 1
600 464 1
600 464 1
1350 1044 1
900 696 1
1200 928 1
164 264 1
164 264 1
1500 1160 1
328 528 1
738 1188 1
820 1320 1
150 116 1
574 924 1
246 396 1
600 464 1
300 232 1
1200 928 1
900 696 1
450 348 1
900 696 1
328 528 1
900 696 1
1050 812 1
600 464 1
450 348 1
820 1320 0.83017
164 264 1
738 1188 1
300 232 1
574 924 1
492 792 1
820 1320 1
410 660 1
150 116 1
410 660 1
246 396 1
1050 812 1
1350 1044 1
150 116 1
82 132 1
246 396 1
328 528 1
150 116 0.916581
750 580 1
738 1188 1
82 132 1
246 396 1
164 264 1
574 924 1
656 1056 1
164 264 1
820 1320 1
492 792 1
900 696 1
328 528 1
750 580 1
820 1320 1
750 580 1
150 116 1
410 660 1
1050 812 1
656 1056 1
574 924 1
820 1320 1
150 116 1
150 116 1
1500 1160 1
246 396 1
300 232 1
1200 928 1
600 464 1
82 132 1
246 396 1
410 660 1
150 116 1
150 116 1
82 132 1
1050 812 1
82 132 1
1350 1044 1
656 1056 1
450 348 1
150 116 1
900 696 1
656 1056 1
656 1056 1
450 348 1
750 580 1
164 264 1
574 924 1
750 580 1
150 116 1
492 792 1
656 1056 1
82 132 1
600 464 1
410 660 1
574 924 1
300 232 1
492 792 1
246 396 1
82 132 1
600 464 1
1500 1160 1
410 660 1
82 132 1
164 264 1
492 792 1
164 264 1
410 660 1
820 1320 1
820 1320 1
820 1320 1
600 464 1
246 396 1
450 348 1
492 792 1
1050 812 1
450 348 1
300 232 1
410 660 0.872709
900 696 1
164 264 1
1350 1044 1
410 660 1
600 464 1
574 924 1
820 1320 1
300 232 1
328 528 1
738 1188 1
1200 928 1
1200 928 0.889492
300 232 1
492 792 1
1050 812 1
450 348 1
410 660 1
450 348 1
1200 928 1
492 792 1
492 792 1
750 580 1
600 464 1
1350 1044 1
150 116 1
328 528 1
738 1188 1
492 792 1
150 116 1
600 464 1
164 264 1
328 528 1
574 924 1
738 1188 1
164 264 1
1500 1160 1
900 696 1
1200 928 1
492 792 1
450 348 1
150 116 1
492 792 1
750 580 1
1500 1160 1
574 924 1
1350 1044 1
164 264 1
492 792 1
900 696 1
820 1320 1
246 396 1
738 1188 1
164 264 1
82 132 1
600 464 1
328 528 1
82 132 1
1200 928 1
900 696 1
820 1320 1
600 464 1
82 132 1
164 264 1
1500 1160 1
820 1320 0.845034
328 528 1
1350 1044 1
82 132 1
738 1188 1
1500 1160 1
1500 1160 1
1350 1044 1
150 116 1
1500 1160 1
150 116 1
450 348 1
164 264 1
1500 1160 1
300 232 1
1050 812 1
738 1188 1
450 348 1
164 264 1
900 696 1
900 696 1
738 1188 1
246 396 1
1200 928 1
1200 928 1
450 348 1
1200 928 1
410 660 1
164 264 1
246 396 1
1200 928 1
450 348 1
1200 928 1
1050 812 1
1200 928 1
246 396 1
600 464 1
164 264 1
1200 928 1
164 264 1
410 660 1
450 348 1
492 792 0.819797
164 264 1
1350 1044 1
150 116 1
656 1056 1
450 348 1
1050 812 1
246 396 1
82 132 1
574 924 1
900 696 1
820 1320 1
328 528 1
820 1320 1
82 132 1
150 116 1
738 1188 1
1050 812 1
82 132 1
328 528 1
656 1056 0.797425
738 1188 1
900 696 1
1050 812 1
328 528 1
656 1056 1
150 116 1
410 660 1
164 264 1
246 396 1
300 232 1
164 264 1
1500 1160 1
246 396 1
600 464 1
492 792 1
410 660 1
246 396 1
1500 1160 1
150 116 1
738 1188 1
150 116 1
600 464 1
600 464 1
450 348 1
82 132 1
82 132 1
450 348 1
750 580 1
492 792 1
574 924 1
450 348 1
600 464 1
164 264 1
246 396 1
600 464 1
1050 812 1
1350 1044 1
656 1056 1
738 1188 1
164 264 1
750 580 1
246 396 1
900 696 1
246 396 1
164 264 1
1050 812 1
900 696 1
1200 928 1
656 1056 1
328 528 1
600 464 1
150 116 1
1200 928 1
492 792 1
246 396 1
1500 1160 1
492 792 1
750 580 1
164 264 1
1350 1044 1
328 528 1
1200 928 1
410 660 1
246 396 0.863123
738 1188 1
492 792 1
900 696 1
820 1320 1
738 1188 1
82 132 1
246 396 1
82 132 1
246 396 1
450 348 1
820 1320 1
150 116 1
738 1188 1
1500 1160 1
300 232 1
600 464 1
1350 1044 1
900 696 1
738 1188 1
738 1188 1
164 264 1
1500 1160 1
656 1056 1
750 580 1
300 232 1
1500 1160 1
164 264 1
328 528 1
738 1188 1
246 396 1
900 696 1
1200 928 1
750 580 1
900 696 1
246 396 1
164 264 1
450 348 1
656 1056 1
164 264 1
82 132 1
656 1056 1
820 1320 1
820 1320 1
246 396 1
246 396 1
410 660 1
574 924 1
750 580 1
300 232 1
328 528 1
1050 812 1
820 1320 1
738 1188 1
300 232 1
574 924 1
164 264 1
150 116 1
574 924 1
1050 812 1
164 264 1
1200 928 1
738 1188 1
410 660 1
246 396 1
492 792 1
820 1320 1
492 792 1
82 132 1
1200 928 1
82 132 1
1050 812 1
328 528 1
450 348 1
410 660 1
1200 928 1
246 396 1
1500 1160 1
492 792 1
1200 928 1
1050 812 1
328 528 1
738 1188 1
450 348 1
1500 1160 1
492 792 1
300 232 1
820 1320 1
410 660 1
574 924 1
82 132 1
150 116 1
738 1188 1
150 116 1
1200 928 1
82 132 1
82 132 1
328 528 1
750 580 1
738 1188 1
410 660 1
820 1320 1
164 264 1
492 792 1
1050 812 1
450 348 1
1500 1160 1
600 464 1
600 464 1
410 660 1
300 232 1
738 1188 1
900 696 1
600 464 1
246 396 1
738 1188 1
656 1056 1
410 660 1
300 232 1
1350 1044 1
300 232 1
600 464 1
574 924 1
600 464 1
164 264 1
300 232 1
246 396 1
328 528 1
164 264 1
150 116 1
656 1056 1
164 264 1
1050 812 1
164 264 1
410 660 1
574 924 1
150 116 1
300 232 1
164 264 1
1350 1044 1
1050 812 1
1200 928 1
738 1188 1
574 924 1
300 232 1
1500 1160 1
82 132 1
1050 812 1
492 792 1
246 396 1
656 1056 1
1350 1044 1
300 232 1
82 132 1
820 1320 1
1350 1044 1
656 1056 1
150 116 1
492 792 1
1350 1044 1
1500 1160 1
492 792 1
1500 1160 1
164 264 1
164 264 1
164 264 1
900 696 1
656 1056 1
900 696 1
574 924 1
82 132 1
1050 812 1
1500 1160 1
246 396 1
300 232 1
450 348 1
246 396 1
450 348 1
82 132 1
1500 1160 1
300 232 1
1200 928 1
1350 1044 1
450 348 1
574 924 1
328 528 1
738 1188 1
820 1320 1
656 1056 1
300 232 1
328 528 1
82 132 1
492 792 1
900 696 1
492 792 1
410 660 1
656 1056 1
656 1056 1
300 232 1
600 464 1
300 232 1
246 396 1
300 232 1
820 1320 1
246 396 1
410 660 1
150 116 1
246 396 1
410 660 1
600 464 1
600 464 1
328 528 1
656 1056 1
164 264 1
820 1320 1
1200 928 1
750 580 1
820 1320 1
738 1188 1
1500 1160 1
820 1320 1
820 1320 1
750 580 1
82 132 1
410 660 1
750 580 1
410 660 1
246 396 1
820 1320 1
1200 928 1
900 696 1
410 660 1
750 580 1
328 528 1
600 464 1
1350 1044 1
150 116 1
600 464 1
82 132 1
1050 812 1
450 348 1
1200 928 1
750 580 1
328 528 1
450 348 1
600 464 1
574 924 1
164 264 1
410 660 1
328 528 1
1200 928 1
410 660 1
1500 1160 1
738 1188 1
1200 928 1
410 660 1
574 924 1
150 116 1
300 232 1
738 1188 1
164 264 1
750 580 1
820 1320 0.879153
246 396 1
300 232 1
450 348 1
1500 1160 1
328 528 1
750 580 1
300 232 1
1200 928 1
300 232 1
410 660 1
600 464 1
738 1188 1
1200 928 1
750 580 1
328 528 1
1350 1044 1
1500 1160 1
1500 1160 1
1050 812 1
750 580 1
150 116 1
1350 1044 1
410 660 1
1050 812 1
656 1056 1
1200 928 1
450 348 1
750 580 1
246 396 1
820 1320 1
246 396 1
150 116 1
82 132 1
1500 1160 1
450 348 1
1350 1044 1
150 116 1
574 924 1
1350 1044 1
300 232 1
328 528 1
150 116 1
82 132 1
410 660 1
900 696 1
900 696 1
738 1188 1
164 264 1
1050 812 1
300 232 1
1200 928 1
900 696 1
246 396 1
656 1056 1
600 464 1
656 1056 1
410 660 1
1350 1044 1
82 132 1
574 924 1
738 1188 0.992114
600 464 1
738 1188 1
410 660 1
820 1320 1
410 660 1
82 132 1
600 464 1
410 660 1
300 232 1
246 396 1
410 660 1
1050 812 1
574 924 1
1500 1160 1
600 464 1
1050 812 1
820 1320 1
656 1056 1
450 348 1
1050 812 1
738 1188 1
1500 1160 1
492 792 1
738 1188 0.785115
750 580 1
328 528 1
150 116 1
1500 1160 1
492 792 1
738 1188 1
492 792 1
164 264 1
246 396 1
1200 928 1
656 1056 1
750 580 1
1050 812 1
1500 1160 1
300 232 1
900 696 1
1350 1044 1
492 792 1
1500 1160 1
750 580 1
492 792 1
750 580 1
150 116 1
82 132 1
900 696 1
492 792 1
328 528 1
82 132 1
150 116 1
1350 1044 1
574 924 1
246 396 1
1350 1044 1
738 1188 1
300 232 1
1500 1160 1
150 116 1
82 132 1
450 348 1
328 528 1
820 1320 1
410 660 1
1050 812 1
450 348 1
82 132 1
1350 1044 1
300 232 1
656 1056 1
164 264 1
1200 928 1
1200 928 1
900 696 1
750 580 1
410 660 1
738 1188 1
328 528 1
82 132 1
820 1320 1
164 264 1
1200 928 1
574 924 1
164 264 1
1500 1160 1
750 580 1
492 792 0.893609
164 264 1
750 580 1
1500 1160 1
738 1188 1
1200 928 1
1200 928 1
750 580 1
164 264 1
738 1188 1
600 464 1
600 464 1
600 464 1
738 1188 1
1350 1044 1
900 696 1
574 924 1
600 464 1
1050 812 1
328 528 1
1500 1160 1
738 1188 1
1050 812 1
328 528 1
820 1320 1
820 1320 1
450 348 1
450 348 1
300 232 0.957445
600 464 1
492 792 1
410 660 1
1200 928 1
574 924 1
164 264 1
600 464 1
450 348 1
656 1056 1
900 696 1
750 580 1
164 264 1
164 264 1
656 1056 1
1200 928 1
164 264 1
900 696 1
574 924 1
164 264 1
738 1188 1
1200 928 1
246 396 1
450 348 1
1200 928 1
900 696 1
246 396 1
150 116 1
82 132 1
1050 812 1
738 1188 1
300 232 1
1500 1160 1
738 1188 1
1500 1160 1
300 232 1
1350 1044 1
492 792 1
82 132 1
738 1188 1
1350 1044 1
492 792 1
492 792 1
150 116 1
1200 928 1
738 1188 1
738 1188 1
656 1056 1
150 116 1
450 348 1
246 396 1
600 464 1
738 1188 1
656 1056 1
1350 1044 1
150 116 1
450 348 1
1050 812 1
1350 1044 1
600 464 1
328 528 1
82 132 1
1200 928 1
574 924 1
1350 1044 1
820 1320 1
656 1056 1
82 132 1
750 580 1
246 396 1
656 1056 1
656 1056 1
82 132 1
1350 1044 1
150 116 1
300 232 1
410 660 1
1500 1160 1
574 924 1
600 464 1
450 348 1
246 396 1
450 348 1
1500 1160 1
246 396 1
656 1056 1
492 792 1
328 528 1
1050 812 1
164 264 1
1200 928 1
1500 1160 1
492 792 1
600 464 1
328 528 1
1200 928 1
656 1056 1
150 116 1
600 464 1
300 232 1
600 464 1
492 792 1
1350 1044 1
246 396 1
574 924 1
300 232 1
328 528 1
410 660 1
1050 812 1
82 132 1
328 528 1
900 696 1
246 396 1
738 1188 1
300 232 1
450 348 1
656 1056 1
900 696 1
820 1320 1
300 232 1
750 580 1
600 464 1
1500 1160 1
1500 1160 1
1500 1160 1
492 792 1
738 1188 1
1050 812 1
1350 1044 1
246 396 1
738 1188 1
150 116 1
164 264 1
820 1320 1
1500 1160 1
750 580 1
328 528 1
82 132 1
164 264 1
656 1056 1
574 924 1
246 396 1
1200 928 1
656 1056 1
900 696 1
656 1056 1
410 660 1
1050 812 1
246 396 1
246 396 1
328 528 1
246 396 1
656 1056 1
164 264 1
1350 1044 1
450 348 1
150 116 1
150 116 1
150 116 1
150 116 1
900 696 1
600 464 1
164 264 1
600 464 1
1350 1044 1
738 1188 1
150 116 1
246 396 1
82 132 1
450 348 1
300 232 1
492 792 1
492 792 1
492 792 1
738 1188 1
738 1188 1
164 264 1
1500 1160 1
900 696 1
328 528 1
328 528 1
246 396 1
150 116 1
328 528 1
164 264 1
738 1188 1
82 132 1
820 1320 1
246 396 1
1500 1160 1
492 792 1
450 348 1
1350 1044 1
820 1320 1
450 348 1
450 348 1
82 132 1
1050 812 1
82 132 1
410 660 1
164 264 1
656 1056 1
1050 812 1
900 696 1
600 464 1
750 580 1
738 1188 1
656 1056 1
1350 1044 1
600 464 1
656 1056 1
246 396 1
246 396 1
900 696 1
82 132 1
246 396 1
1350 1044 1
328 528 1
410 660 1
328 528 1
328 528 1
150 116 1
900 696 1
246 396 1
1500 1160 1
600 464 1
164 264 1
738 1188 1
738 1188 1
1500 1160 1
300 232 1
492 792 1
450 348 1
328 528 1
328 528 1
600 464 1
1500 1160 1
738 1188 1
82 132 1
